model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MCD-ENNGuide class avg,rew15,0.6733128834355828,0.4885,0.4865,0.2832,0.2738375350140056,0.5009,0.2554,0.5725177304964539,0.4661570374923171
dg,do1,MCD-ENNGuide class pred,rew20,0.674618320610687,0.4557,0.4602,0.3323,0.3552941176470588,0.4725,0.2931,0.5636524822695036,0.6244622003687769
dg,do1,MCD-NNGuide class avg,rew15,0.6748466257668712,0.4958,0.478,0.2217,0.232156862745098,0.5058,0.255,0.5728723404255319,0.4956976029502151
dg,do1,MCD-KPCA ERecError global,rew15,0.6748466257668712,0.5126,0.5137,0.309,0.3715406162464986,0.5659,0.2541,0.7622340425531915,0.389520590043024
dg,do1,MCD-ENNGuide,rew20,0.6749363867684478,0.4566,0.4603,0.3342,0.3564145658263305,0.4732,0.2925,0.5631205673758866,0.6275737553779963
dg,do1,MCD-GE class avg,rew15,0.6751533742331288,0.6277,0.622,0.4929,0.5010644257703081,0.5374,0.4213,0.6377659574468085,0.7407037492317148
dg,do1,MCD-CTM class avg,rew20,0.6752544529262087,0.4616,0.4637,0.3034,0.3394957983193277,0.4995,0.3438,0.6097517730496453,0.5637292562999385
dg,do1,MCD-MSR class avg,rew20,0.6755725190839694,0.5634,0.5833,0.5372,0.5808403361344537,0.5447,0.4934,0.6593971631205674,0.6242317148125384
dg,do1,MCD-ENNGuide global,rew20,0.6758905852417303,0.4598,0.4576,0.334,0.3552941176470588,0.4724,0.2938,0.5652482269503546,0.6239628149969269
dg,do1,MCD-Energy class avg,rew15,0.6788343558282208,0.6401,0.6314,0.4991,0.506890756302521,0.5382,0.4507,0.6471631205673759,0.7590657652120467
dg,do1,MCD-EMLS,rew20,0.681615776081425,0.5036,0.5044,0.4598,0.4736134453781512,0.5139,0.3914,0.6147163120567376,0.5638060848186847
dg,do1,MCD-KPCA RecError global,rew15,0.6819018404907975,0.4913,0.4832,0.2538,0.3346778711484593,0.5441,0.2741,0.7374113475177305,0.3554855562384757
dg,do1,MCD-PCE class avg,rew20,0.683206106870229,0.5835,0.5814,0.5362,0.5682913165266107,0.5412,0.5077,0.6430851063829788,0.6616087891825445
dg,do1,MCD-REN class avg,rew20,0.6838422391857506,0.5864,0.5842,0.5213,0.5365826330532213,0.5334,0.4879,0.6927304964539007,0.6862707437000615
dg,do1,MCD-GradNorm class avg,rew12,0.685349940688019,0.6255,0.6293,0.7986,0.7688515406162465,0.6442,0.8067,0.6297872340425532,0.3812615242778119
dg,do1,MCD-ECTMmeanOC,rew20,0.6870229007633588,0.4749,0.4786,0.293,0.3205602240896358,0.4923,0.3379,0.5484042553191489,0.5963045482483098
dg,do1,MCD-GradNorm class pred,rew15,0.6871165644171779,0.7053,0.7056,0.6548,0.6636414565826331,0.5827,0.6564,0.6822695035460993,0.8058543331284573
dg,do1,MCD-GradNorm,rew15,0.689877300613497,0.735,0.7256,0.7015,0.7094677871148459,0.5946,0.6939,0.6776595744680851,0.8220267363245236
dg,do1,MCD-KPCA ERecError global,rew20,0.6905216284987278,0.63,0.6282,0.4661,0.5485714285714286,0.5961,0.426,0.8072695035460993,0.6804701905347265
dg,do1,MCD-GradNorm global,rew15,0.6911042944785276,0.7351,0.7297,0.7099,0.7156302521008403,0.6025,0.6916,0.6918439716312057,0.8285571604179471
dg,do1,MCD-CTMmean global,rew20,0.6911577608142494,0.4973,0.5134,0.3715,0.3827450980392157,0.5197,0.4657,0.5180851063829788,0.5929240934234788
dg,do1,MCD-CTMmean,rew20,0.6914758269720102,0.5137,0.5276,0.379,0.4011204481792717,0.5193,0.4937,0.525354609929078,0.6291871542716656
dg,do1,MCD-CTMmean class pred,rew20,0.6930661577608143,0.5311,0.5399,0.4137,0.4386554621848739,0.5534,0.481,0.5553191489361702,0.6098647818070068
dg,do1,MCD-ENNGuide class avg,rew20,0.6949745547073791,0.5063,0.5002,0.4136,0.4401120448179271,0.5161,0.385,0.5379432624113475,0.6352566072526121
dg,do1,MCD-Confidence,rew15,0.695398773006135,0.5494,0.5548,0.3455,0.3722128851540616,0.6461,0.2849,0.7978723404255319,0.5593116164720344
dg,do1,MCD-CTMmean class,rew20,0.6956106870229007,0.5396,0.5525,0.4179,0.439327731092437,0.56,0.5017,0.5537234042553192,0.6357175783650891
dg,do1,MCD-KPCA RecError global,rew20,0.7016539440203562,0.6073,0.6156,0.4366,0.5136134453781512,0.5918,0.4761,0.7471631205673759,0.6576905347264905
dg,do1,MCD-PCA ERecError class pred,rew10,0.7037247654250782,0.5205,0.5337,0.2017,0.2487394957983193,0.4843,0.3594,0.6283687943262412,0.2859941610325753
dg,do1,MCD-GE class,rew20,0.7051526717557252,0.573,0.5638,0.4832,0.5028571428571429,0.5248,0.4848,0.6432624113475177,0.7145052243392748
dg,do1,MCD-MLS class avg,rew20,0.705470737913486,0.6325,0.6331,0.578,0.5988795518207283,0.5555,0.5933,0.6530141843971631,0.7458512599877074
dg,do1,MCD-GE class pred,rew20,0.7067430025445293,0.5797,0.5632,0.4899,0.5072268907563026,0.5308,0.5007,0.6372340425531915,0.7033650891210818
dg,do1,MCD-GE global,rew20,0.7067430025445293,0.5768,0.5627,0.4851,0.5092436974789916,0.5305,0.4936,0.6418439716312057,0.707859557467732
dg,do1,MCD-CTMmean global,rew15,0.7085889570552147,0.5277,0.5353,0.4004,0.392156862745098,0.5426,0.5486,0.5526595744680851,0.4978103872157345
dg,do1,MCD-ECTMmean global,rew20,0.7086513994910941,0.5042,0.5105,0.3044,0.3434173669467787,0.503,0.4409,0.5349290780141844,0.6581130915795943
dg,do1,MCD-ECTMmean,rew20,0.7086513994910941,0.5034,0.5109,0.3048,0.343641456582633,0.5019,0.4381,0.5342198581560283,0.6567685925015365
dg,do1,MCD-ECTMmean class pred,rew20,0.708969465648855,0.5045,0.5112,0.3051,0.3428571428571428,0.5009,0.4411,0.5336879432624113,0.6559234787953289
dg,do1,MCD-Energy,rew20,0.7099236641221374,0.5884,0.578,0.5055,0.5222408963585434,0.5426,0.5256,0.651241134751773,0.7271051014136447
dg,do1,MCD-NNGuide class avg,rew20,0.7099236641221374,0.531,0.5299,0.4317,0.4610644257703081,0.5423,0.3953,0.5292553191489362,0.6824677320221266
dg,do1,MCD-CTMmeanOC,rew15,0.7101226993865031,0.5654,0.5707,0.4525,0.4504201680672269,0.5406,0.6186,0.5946808510638298,0.5452519975414875
dg,do1,MCD-CTMmean class pred,rew15,0.7101226993865031,0.5806,0.572,0.4679,0.4444817927170868,0.5681,0.55,0.5888297872340426,0.5277735095267363
dg,do1,MCD-Energy global,rew20,0.7102417302798982,0.5888,0.5774,0.5028,0.5219047619047619,0.5408,0.5249,0.65,0.7249539028887523
dg,do1,MCD-Energy class,rew20,0.7111959287531806,0.6174,0.6021,0.557,0.553389355742297,0.5418,0.5674,0.6592198581560283,0.749039643515673
dg,do1,MCD-Energy class pred,rew20,0.7111959287531806,0.5861,0.5707,0.5008,0.5182072829131653,0.5375,0.5198,0.6420212765957447,0.7084741856177013
dg,do1,MCD-EEnergy,rew20,0.7118320610687023,0.5726,0.5581,0.5187,0.5169747899159663,0.538,0.4739,0.6274822695035461,0.6599569760295021
dg,do1,MCD-PE class avg,rew20,0.7121501272264631,0.6238,0.6273,0.5685,0.5794957983193277,0.5494,0.5604,0.6409574468085106,0.7481561155500922
dg,do1,MCD-CTMmean,rew15,0.7125766871165644,0.5615,0.5545,0.4208,0.4169187675070028,0.5443,0.565,0.5657801418439716,0.5265058389674248
dg,do1,MCD-GE,rew20,0.7134223918575063,0.585,0.58,0.506,0.5220168067226891,0.5474,0.5153,0.6476950354609929,0.7174247080516287
dg,do1,MCD-GradNorm class avg,rew15,0.7174846625766871,0.7837,0.7821,0.7579,0.7608963585434174,0.6297,0.7809,0.6833333333333333,0.8627842655193608
dg,do1,MCD-EGE,rew20,0.7207379134860051,0.5933,0.5954,0.5498,0.5496918767507003,0.5583,0.5256,0.6478723404255319,0.7162722802704364
dg,do1,MCD-CTMmean class,rew15,0.7214723926380369,0.5586,0.5548,0.4409,0.430812324929972,0.5654,0.5235,0.5856382978723405,0.5057621389059619
dg,do1,MCD-PCA ERecError class pred,rew12,0.722123368920522,0.5325,0.5554,0.3243,0.3318767507002801,0.5132,0.4458,0.6297872340425532,0.7841118623232944
dg,do1,MCD-PCA ERecError class pred,rew15,0.7248466257668712,0.5065,0.4903,0.2173,0.2428011204481792,0.496,0.383,0.6031914893617021,0.5292332513829133
dg,do1,MCD-ECTMmeanOC,rew15,0.7263803680981595,0.5351,0.5234,0.3377,0.3431932773109243,0.5095,0.4882,0.5895390070921985,0.5309618930547019
dg,do1,MCD-PCA RecError class pred,rew15,0.7279141104294479,0.5213,0.518,0.2497,0.2763025210084033,0.5186,0.4578,0.5691489361702128,0.5376843884449908
dg,do1,MCD-ECTMmean class pred,rew15,0.7282208588957055,0.5311,0.5169,0.3231,0.3257142857142857,0.5187,0.4737,0.5677304964539007,0.5040719114935464
dg,do1,MCD-PCA RecError class pred,rew12,0.7283511269276394,0.5455,0.5627,0.3594,0.3734453781512605,0.5368,0.5271,0.6140070921985815,0.6730946527350953
dg,do1,MCD-ECTMmean,rew15,0.7288343558282209,0.5284,0.515,0.3241,0.3253781512605042,0.5188,0.4673,0.5664893617021277,0.5005377996312231
dg,do1,MCD-ECTMmean global,rew15,0.7288343558282209,0.5277,0.5143,0.3217,0.3258263305322129,0.5203,0.4672,0.5668439716312057,0.5010371850030731
dg,do1,MCD-PCA RecError class pred,rew10,0.7315894228035257,0.5587,0.5542,0.2762,0.3280672268907563,0.524,0.473,0.6147163120567376,0.3464966195451752
dg,do1,MCD-Confidence,rew20,0.7340966921119593,0.6759,0.6794,0.574,0.5948459383753502,0.7393,0.4567,0.8280141843971631,0.6678703134603565
dg,do1,MCD-PCA ERecError class pred,rew20,0.7369592875318066,0.5554,0.5652,0.3021,0.3766946778711484,0.5308,0.5131,0.6374113475177305,0.7692455439459127
dg,do1,MCD-CTMmean class avg,rew20,0.7382315521628499,0.5803,0.5953,0.4507,0.476750700280112,0.5918,0.5861,0.5297872340425532,0.6281499692685925
dg,do1,MCD-CTMmeanOC,rew12,0.7387307236061684,0.7225,0.7253,0.6794,0.6379831932773109,0.5798,0.6729,0.6205673758865248,0.7554932390903504
dg,do1,MCD-ECTMmeanOC,rew12,0.7387307236061684,0.6842,0.7091,0.6093,0.5603361344537815,0.5456,0.6018,0.6219858156028368,0.7845344191763983
dg,do1,MCD-GradNorm class pred,rew20,0.7423664122137404,0.7446,0.7409,0.7737,0.7653781512605042,0.6118,0.8155,0.6925531914893617,0.8622848801475107
dg,do1,MCD-GE class avg,rew20,0.7423664122137404,0.6844,0.6728,0.6202,0.6234173669467787,0.5801,0.6474,0.6556737588652483,0.816379840196681
dg,do1,MCD-KPCA RecError class pred,rew15,0.742638036809816,0.5343,0.524,0.2904,0.3120448179271708,0.5345,0.5275,0.5281914893617021,0.5525891210817455
dg,do1,MCD-CTMmean,rew12,0.7443653618030842,0.7108,0.7016,0.6825,0.6128851540616247,0.6009,0.6701,0.6171985815602837,0.7318300553165334
dg,do1,MCD-PCA RecError class pred,rew20,0.7455470737913485,0.5869,0.5856,0.3762,0.4430252100840336,0.562,0.5634,0.5962765957446808,0.6793177627535341
dg,do1,MCD-CTMmean global,rew12,0.74644128113879,0.6819,0.6841,0.6633,0.5898039215686275,0.5895,0.6323,0.6060283687943262,0.6939151813153043
dg,do1,MCD-ECTMmean global,rew12,0.7473309608540926,0.6738,0.687,0.6148,0.5660504201680673,0.5637,0.5917,0.6106382978723405,0.7647510755992625
dg,do1,MCD-GradNorm global,rew20,0.7487277353689568,0.7698,0.7683,0.8143,0.8016806722689076,0.6366,0.8581,0.7015957446808511,0.8766518131530424
dg,do1,MCD-ECTMmean,rew12,0.7488137603795967,0.6718,0.687,0.6159,0.5663865546218487,0.5626,0.5845,0.6108156028368794,0.7665181315304241
dg,do1,MCD-ECTMmean class pred,rew12,0.7494068801897983,0.6676,0.6836,0.6081,0.5573109243697479,0.5607,0.5864,0.6108156028368794,0.7654425322679779
dg,do1,MCD-GradNorm,rew20,0.75,0.7698,0.7686,0.8172,0.8015686274509803,0.6333,0.8696,0.6898936170212766,0.8746926859250154
dg,do1,MCD-CTMmean class pred,rew12,0.7523724792408066,0.6981,0.6898,0.7112,0.6347338935574229,0.6199,0.6272,0.6297872340425532,0.6886140135218193
dg,do1,MCD-KPCA ERecError class pred,rew15,0.7542944785276073,0.518,0.5048,0.2423,0.2644257703081232,0.5039,0.4665,0.5562056737588652,0.5900430239704979
dg,do1,MCD-Energy class avg,rew20,0.7544529262086515,0.7029,0.6862,0.6349,0.6489635854341737,0.5913,0.6803,0.6629432624113475,0.8385448678549478
dg,do1,MCD-PCA ERecError class,rew20,0.7554071246819338,0.587,0.6026,0.327,0.3890196078431372,0.5463,0.569,0.6700354609929078,0.8038567916410572
dg,do1,MCD-KPCA RecError class pred,rew12,0.7556346381969158,0.6158,0.619,0.4682,0.4812324929971989,0.5567,0.6168,0.5881205673758865,0.7655577750460971
dg,do1,MCD-KPCA ERecError class pred,rew12,0.7571174377224199,0.6234,0.6224,0.4218,0.4339495798319328,0.5452,0.5711,0.6067375886524823,0.878879840196681
dg,do1,MCD-KPCA ERecError class pred,rew10,0.7577480807506397,0.6092,0.6031,0.2463,0.2880672268907563,0.526,0.5136,0.5874113475177305,0.3735402581438229
dg,do1,MCD-CTMmean class avg,rew15,0.7619631901840491,0.6013,0.5951,0.4945,0.4877310924369747,0.6196,0.6132,0.5574468085106383,0.5489013521819299
dg,do1,MCD-ECTMmean class avg,rew15,0.7647239263803681,0.5846,0.5791,0.3626,0.3716526610644258,0.5914,0.5436,0.5416666666666666,0.5874692685925015
dg,do1,MCD-ECTMmeanOC,rew10,0.7659937446687518,0.6746,0.6729,0.4077,0.4024649859943978,0.5915,0.5597,0.6393617021276595,0.465619237861094
dg,do1,MCD-CTMmean global,rew10,0.7705430764856411,0.6815,0.6866,0.5065,0.4901960784313725,0.6437,0.6304,0.6216312056737588,0.4837123540258143
dg,do1,MCD-CTMmean class,rew12,0.7716488730723606,0.7578,0.7672,0.8862,0.7865546218487395,0.702,0.7304,0.6696808510638298,0.6949523663183774
dg,do1,MCD-ECTMmean class pred,rew10,0.7731020756326414,0.6606,0.6558,0.3908,0.3781512605042016,0.5996,0.558,0.6168439716312056,0.4006223110018438
dg,do1,MCD-CTMmean class pred,rew10,0.773386408871197,0.7099,0.7193,0.5889,0.5603361344537815,0.68,0.6471,0.648581560283688,0.5330362630608482
dg,do1,MCD-KPCA RecError class pred,rew10,0.774808075063975,0.6333,0.6311,0.3333,0.3761344537815126,0.5703,0.5936,0.5852836879432625,0.399239397664413
dg,do1,MCD-CTMmean,rew10,0.7753767415410862,0.7052,0.7071,0.5185,0.503641456582633,0.6471,0.6602,0.6345744680851064,0.5222034419176398
dg,do1,MCD-ECTMmean,rew10,0.7762297412567529,0.6643,0.6606,0.3945,0.382296918767507,0.6001,0.5571,0.6179078014184397,0.4116856177012907
dg,do1,MCD-PCA RecError class,rew20,0.7770356234096693,0.6173,0.6324,0.4052,0.4545658263305322,0.5837,0.666,0.624113475177305,0.733520282728949
dg,do1,MCD-ECTMmean global,rew10,0.778220073926642,0.6643,0.6597,0.3943,0.3826330532212885,0.6003,0.5572,0.6164893617021276,0.4109173325138291
dg,do1,MCD-PCA ERecError class,rew15,0.7785276073619631,0.7882,0.7748,0.5462,0.5518207282913166,0.5881,0.8706,0.6916666666666667,0.9201367547633682
dg,do1,MCD-CTMmeanOC,rew10,0.7793574068808644,0.7398,0.7372,0.5741,0.5640336134453782,0.6635,0.6835,0.6617021276595745,0.5859326982175783
dg,do1,MCD-ECTMmean class avg,rew20,0.7795801526717557,0.7017,0.7118,0.5255,0.5663865546218487,0.6383,0.6994,0.5817375886524823,0.7774277811923787
dg,do1,MCD-ENeCo,rew20,0.7798982188295165,0.6467,0.6312,0.6268,0.6280112044817927,0.5755,0.715,0.6356382978723404,0.7032882606023356
dg,do1,MCD-NeCo,rew20,0.7821246819338422,0.6658,0.6556,0.6297,0.6540056022408963,0.5937,0.7482,0.6611702127659574,0.7299861708666256
dg,do1,MCD-KPCA RecError class pred,rew20,0.7830788804071247,0.6761,0.662,0.5102,0.5452100840336135,0.615,0.7007,0.5890070921985816,0.754379225568531
dg,do1,MCD-KPCA ERecError class pred,rew20,0.7881679389312977,0.6551,0.6679,0.4697,0.5120448179271708,0.5865,0.7008,0.6361702127659574,0.8594422249539029
dg,do1,MCD-CTMmean class avg,rew12,0.7915183867141162,0.755,0.7576,0.7176,0.6620728291316527,0.6802,0.6997,0.6347517730496454,0.7498847572218807
dg,do1,MCD-CTMmean class,rew10,0.8003980665339778,0.6678,0.6891,0.5173,0.4812324929971989,0.7349,0.6665,0.650354609929078,0.4657728948985863
dg,do1,MCD-MI,rew20,0.803117048346056,0.9437,0.9406,0.7659,0.8460504201680672,0.8295,0.9595,0.94645390070922,0.991740934234788
dg,do1,MCD-GradNorm class avg,rew20,0.8053435114503816,0.855,0.8443,0.8962,0.8723809523809524,0.7048,0.9549,0.7140070921985816,0.9313921327596804
dg,do1,MCD-ECTMmean class avg,rew12,0.8063463819691578,0.7773,0.7861,0.6561,0.6264425770308123,0.6701,0.7479,0.6324468085106383,0.8807237246465888
dg,do1,MCD-ENeCo,rew15,0.8067484662576687,0.8252,0.8148,0.8996,0.8768627450980392,0.7193,0.8844,0.6790780141843972,0.8156115550092194
dg,do1,MCD-NeCo,rew15,0.8104294478527607,0.8356,0.8299,0.9111,0.8973669467787115,0.74,0.9232,0.7113475177304964,0.8528733866011063
dg,do1,MCD-PCA RecError class,rew15,0.811963190184049,0.8047,0.7991,0.6485,0.6240896358543417,0.6357,0.9107,0.651595744680851,0.9023509526736324
dg,do1,MCD-PCA ERecError class,rew12,0.8131672597864769,0.9281,0.9368,0.8618,0.8451540616246499,0.6631,0.953,0.7734042553191489,0.9899354640442533
dg,do1,MCD-KPCA ERecError class,rew20,0.8164758269720102,0.7933,0.8005,0.606,0.631484593837535,0.6477,0.9047,0.6808510638297872,0.96220036877689
dg,do1,MCD-KPCA ERecError class,rew15,0.8245398773006135,0.8113,0.8088,0.6796,0.6599439775910364,0.644,0.909,0.6487588652482269,0.9416103257529196
dg,do1,MCD-ECTMmean class avg,rew10,0.8248507250497583,0.7562,0.7549,0.4815,0.4719327731092437,0.681,0.6575,0.6287234042553191,0.5009987707437
dg,do1,MCD-KPCA RecError class,rew15,0.8257668711656442,0.8105,0.7959,0.709,0.6741736694677871,0.6768,0.9008,0.6150709219858156,0.8971650276582668
dg,do1,MCD-CTMmean class avg,rew10,0.8262723912425363,0.7552,0.7592,0.6095,0.5890196078431372,0.7212,0.6967,0.6338652482269503,0.5594652735095267
dg,do1,MCD-PCA ERecError class,rew10,0.827125390958203,0.9337,0.9431,0.6955,0.7039775910364146,0.7102,0.9545,0.7781914893617021,0.96369852489244
dg,do1,MCD-PCA RecError class,rew12,0.8274021352313167,0.929,0.9299,0.8916,0.8720448179271709,0.7003,0.9572,0.7710992907801418,0.9705746773202212
dg,do1,MCD-KPCA RecError class,rew20,0.830470737913486,0.7642,0.7706,0.6365,0.6385434173669468,0.6644,0.8667,0.6111702127659574,0.9007759680393362
dg,do1,MCD-KPCA ERecError class,rew12,0.8371886120996441,0.9355,0.9358,0.9051,0.8892997198879552,0.7169,0.9655,0.7874113475177305,0.9894360786724032
dg,do1,MCD-MI,rew15,0.8374233128834356,0.962,0.9645,0.9122,0.9374789915966386,0.8834,0.989,0.9425531914893616,0.9954287031346036
dg,do1,MCD-PCA RecError class,rew10,0.8379300540233153,0.9434,0.9478,0.8243,0.8267787114845938,0.7588,0.9736,0.7664893617021277,0.9559772587584512
dg,do1,MCD-ENeCo,rew12,0.8398576512455516,0.9141,0.9141,0.9582,0.9363585434173668,0.7582,0.9553,0.7124113475177305,0.9373463429625076
dg,do1,MCD-KPCA ERecError class,rew10,0.8487347170884276,0.9246,0.93,0.7269,0.7403921568627451,0.7387,0.9604,0.7718085106382979,0.9386140135218192
dg,do1,MCD-NeCo,rew12,0.8487544483985765,0.9292,0.9281,0.9661,0.9503641456582632,0.7834,0.9691,0.749113475177305,0.9489858635525508
dg,do1,MCD-KPCA RecError class,rew12,0.849644128113879,0.9164,0.9253,0.898,0.8775350140056022,0.7325,0.9548,0.7452127659574468,0.9675783650891212
dg,do1,MCD-KPCA RecError class,rew10,0.8501563832812056,0.909,0.9062,0.767,0.7919327731092437,0.7587,0.958,0.7127659574468085,0.8962046711739398
dg,do1,MCD-ENeCo,rew10,0.8592550469149843,0.9034,0.8997,0.9018,0.8877310924369748,0.8236,0.9317,0.6914893617021277,0.933120774431469
dg,do1,MCD-NeCo,rew10,0.8663633778788741,0.9217,0.9228,0.9267,0.9224649859943976,0.841,0.9529,0.7374113475177305,0.9553242163491088
dg,do1,MCD-MI,rew12,0.8727758007117438,0.9934,0.9953,0.9732,0.9809523809523808,0.9203,0.9942,0.9666666666666668,0.9997311001843884
dg,do1,MCD-PCA ERecError global,rew20,0.8734096692111959,0.9929,0.9925,0.9477,0.9634733893557424,0.864,0.9949,0.9445035460992908,0.998040872771973
dg,do1,MCD-EpNML global,rew20,0.878498727735369,0.9886,0.9887,0.9547,0.9676190476190476,0.8683,0.9951,0.949822695035461,0.9981177012907192
dg,do1,MCD-EpNML class pred,rew20,0.8800890585241731,0.9867,0.9865,0.9504,0.9585434173669468,0.86,0.9927,0.9512411347517732,0.9983866011063308
dg,do1,MCD-MI,rew10,0.8802957065680979,0.9938,0.9915,0.9716,0.9807282913165266,0.9401,0.9976,0.9698581560283688,0.9971189305470192
dg,do1,MCD-PCA ERecError global,rew15,0.8806748466257669,0.9915,0.9925,0.9678,0.9747899159663864,0.8859,0.994,0.9388297872340424,0.9988475722188076
dg,do1,MCD-EpNML,rew20,0.8829516539440203,0.9885,0.9885,0.9559,0.9660504201680672,0.8712,0.9946,0.949290780141844,0.9981177012907192
dg,do1,MCD-PCA ERecError global,rew12,0.8876037959667853,0.9964,0.996,0.987,0.9898039215686274,0.8953,0.9958,0.9443262411347516,0.999923171481254
dg,do1,MCD-ViM,rew20,0.897264631043257,0.9525,0.9494,0.8084,0.8557983193277311,0.8857,0.9336,0.9101063829787234,0.9860172095881992
dg,do1,MCD-EpNML global,rew15,0.8975460122699387,0.9925,0.9936,0.9766,0.9815126050420168,0.9089,0.9955,0.94822695035461,0.9994622003687768
dg,do1,MCD-EpNML class pred,rew15,0.8984662576687117,0.9908,0.9914,0.9734,0.9812885154061624,0.9113,0.9955,0.9466312056737588,0.99950061462815
dg,do1,MCD-EpNML,rew15,0.9030674846625768,0.9926,0.9927,0.9783,0.9828571428571428,0.9148,0.9961,0.9452127659574469,0.99950061462815
dg,do1,MCD-PCA ERecError global,rew10,0.9058856980381008,0.9947,0.9949,0.9713,0.9722128851540616,0.9194,0.9965,0.951063829787234,0.9998463429625076
dg,do1,MCD-ViM,rew15,0.90920245398773,0.9584,0.9543,0.9106,0.9268347338935574,0.9141,0.9834,0.901063829787234,0.9875537799631224
dg,do1,MCD-EpNML class pred,rew12,0.9131079478054568,0.9953,0.9955,0.9791,0.980280112044818,0.9258,0.9973,0.9567375886524824,1.0
dg,do1,MCD-EpNML global,rew12,0.9148873072360616,0.9955,0.9946,0.9823,0.9847619047619048,0.9199,0.9971,0.951950354609929,1.0
dg,do1,MCD-EpNML,rew12,0.9172597864768685,0.9954,0.9951,0.9827,0.9858823529411764,0.9229,0.9976,0.951418439716312,0.9999615857406268
dg,do1,MCD-EpNML class pred,rew10,0.9209553596815468,0.9938,0.9936,0.9764,0.9726610644257704,0.9347,0.9982,0.9585106382978724,0.9999615857406268
dg,do1,MCD-EpNML global,rew10,0.9212396929201024,0.9952,0.9958,0.9818,0.9807282913165266,0.9355,0.9982,0.9590425531914892,1.0
dg,do1,MCD-Maha class pred,rew20,0.9214376590330788,0.8738,0.8658,0.8018,0.8359663865546219,0.8923,0.888,0.7952127659574468,0.8030885064535955
dg,do1,MCD-PCA RecError global,rew20,0.9227099236641222,0.9968,0.9972,0.9942,0.9930532212885154,0.9432,0.9975,0.9664893617021276,0.9978103872157345
dg,do1,MCD-EpNML,rew10,0.9255046914984362,0.9963,0.9966,0.9842,0.9838655462184874,0.9417,0.9988,0.9588652482269504,1.0
dg,do1,MCD-Maha class pred,rew15,0.9288343558282208,0.8576,0.858,0.7567,0.7784873949579832,0.897,0.9098,0.7895390070921986,0.916180086047941
dg,do1,MCD-pNML global,rew20,0.92970737913486,0.9883,0.9888,0.9847,0.987563025210084,0.9474,0.9963,0.9773049645390072,0.9980024585125998
dg,do1,MCD-pNML,rew20,0.9300254452926208,0.9954,0.9956,0.993,0.9918207282913164,0.9509,0.9976,0.973581560283688,0.9984250153657036
dg,do1,MCD-PCA RecError global,rew15,0.9312883435582822,0.9958,0.997,0.9925,0.9946218487394958,0.9541,0.9973,0.9709219858156029,0.999078057775046
dg,do1,MCD-PCA RecError global,rew12,0.9344602609727164,0.9977,0.9976,0.9953,0.9979831932773108,0.9568,0.9986,0.9744680851063828,0.999923171481254
dg,do1,MCD-EViM,rew20,0.9351145038167938,0.9379,0.9384,0.743,0.807170868347339,0.9174,0.909,0.8975177304964539,0.9899354640442533
dg,do1,MCD-PCA RecError global,rew10,0.9402900199033268,0.9976,0.9978,0.9949,0.995406162464986,0.9652,0.9992,0.9806737588652482,0.999923171481254
dg,do1,MCD-ViM,rew12,0.9409845788849348,0.9961,0.9959,0.9774,0.9782633053221288,0.9374,0.9931,0.9429078014184396,0.999923171481254
dg,do1,MCD-Maha class pred,rew12,0.9427639383155396,0.9527,0.9521,0.8786,0.8882913165266106,0.9258,0.9506,0.8831560283687944,0.9921634910878918
dg,do1,MCD-pNML,rew15,0.9432515337423312,0.9957,0.9969,0.9942,0.9964145658263304,0.964,0.9976,0.9702127659574468,0.99950061462815
dg,do1,MCD-pNML,rew12,0.9486951364175564,0.9971,0.9973,0.9931,0.99406162464986,0.9685,0.9991,0.975354609929078,0.9999615857406268
dg,do1,MCD-ViM,rew10,0.9519476826841058,0.997,0.9965,0.9747,0.9761344537815126,0.9611,0.9954,0.948404255319149,0.997579901659496
dg,do1,MCD-pNML,rew10,0.953085015638328,0.9974,0.9976,0.9956,0.9964145658263304,0.9748,0.9995,0.9824468085106384,1.0
dg,do1,MCD-pNML global,rew15,0.9561349693251534,0.9934,0.9934,0.9952,0.995966386554622,0.9715,0.9972,0.9790780141843972,0.9990012292563
dg,do1,MCD-Maha class pred,rew10,0.9576343474552176,0.9656,0.9702,0.8894,0.8949019607843137,0.9393,0.9604,0.8776595744680851,0.9197526121696372
dg,do1,MCD-EViM,rew15,0.9576687116564416,0.9693,0.9663,0.9129,0.9309803921568628,0.9594,0.9845,0.9090425531914894,0.9871312231100184
dg,do1,MCD-pNML global,rew12,0.959964412811388,0.9922,0.992,0.9783,0.979719887955182,0.9728,0.9989,0.9744680851063828,0.9999615857406268
dg,do1,MCD-pNML global,rew10,0.9653113448962184,0.9944,0.995,0.9927,0.9943977591036416,0.9748,0.9998,0.9806737588652482,0.9999615857406268
dg,do1,MCD-pNML class pred,rew10,0.969576343474552,0.9922,0.9917,0.9848,0.9857703081232492,0.9746,0.9972,0.975709219858156,0.9996926859250154
dg,do1,MCD-pNML class pred,rew15,0.9705521472392638,0.9921,0.993,0.987,0.9918207282913164,0.9716,0.9963,0.9627659574468084,0.996657959434542
dg,do1,MCD-pNML class pred,rew12,0.9706405693950176,0.9945,0.9938,0.976,0.9834173669467788,0.9685,0.9977,0.976063829787234,0.9998463429625076
