model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,GEN,rew15,0.64818519577022,0.4421,0.4421,0.46,0.4161344537815126,0.4956,0.1475,0.5278368794326241,0.3615550092194222
dg,do0,MSR,rew12,0.6485819975339088,0.5452,0.5452,0.503,0.4817927170868347,0.5356,0.549,0.7039007092198581,0.4799477566072526
dg,do0,MSR global,rew15,0.6493268053855569,0.6166,0.6166,0.5417,0.520672268907563,0.5327,0.5592,0.6632978723404256,0.7607944068838353
dg,do0,MSR,rew15,0.6496328029375765,0.6189,0.6189,0.5447,0.5230252100840336,0.5338,0.5628,0.6654255319148936,0.7618315918869084
dg,do0,NNGuide class pred,rew15,0.6496328029375765,0.5683,0.5683,0.4288,0.4417927170868347,0.5098,0.3935,0.6429078014184397,0.7271435156730178
dg,do0,NNGuide,rew15,0.6496328029375765,0.5665,0.5665,0.4068,0.4237535014005602,0.4969,0.3926,0.6193262411347518,0.7212277197295636
dg,do0,MSR global,rew12,0.6498150431565968,0.547,0.547,0.5046,0.484593837535014,0.5377,0.5505,0.7063829787234043,0.4822526121696374
dg,do0,NNGuide global,rew15,0.6499388004895961,0.5434,0.5434,0.388,0.4040336134453781,0.4924,0.3667,0.6127659574468085,0.6888444990780578
dg,do0,MSR class,rew12,0.6501233045622689,0.5514,0.5514,0.5113,0.4877310924369747,0.5386,0.5537,0.7111702127659575,0.4893976644130301
dg,do1,PCE class,rew15,0.6507573592454987,0.4504,0.4504,0.4603,0.4154621848739496,0.4992,0.1466,0.5289007092198581,0.3795328826060233
dg,do0,MSR class pred,rew15,0.6508567931456548,0.6357,0.6357,0.5667,0.5411764705882353,0.5377,0.6015,0.6792553191489362,0.7941763982790412
dg,do0,GEN global,rew15,0.651468788249694,0.5529,0.5529,0.4749,0.4814565826330532,0.5402,0.4161,0.6975177304964539,0.6563076213890596
dg,do0,GEN,rew12,0.6516646115906288,0.5396,0.5396,0.4894,0.4635294117647058,0.5322,0.5304,0.7085106382978723,0.4775660725261217
dg,do0,GEN,rew15,0.6517747858017136,0.5525,0.5525,0.4746,0.4812324929971989,0.5417,0.4164,0.6991134751773049,0.6556545789797172
dg,do1,GradNorm global,rew10,0.6518901278215937,0.444,0.444,0.4999,0.5170868347338936,0.6339,0.2936,0.5556737588652483,0.2184234787953288
dg,do0,Energy global,rew10,0.6520320379709285,0.6059,0.6059,0.5095,0.4655462184873949,0.5566,0.7054,0.701418439716312,0.7929471419791027
dg,do0,CTMmean class avg,rew15,0.6520807833537332,0.51,0.51,0.3404,0.3507002801120448,0.508,0.3341,0.5219858156028369,0.4414566687154271
dg,do1,MLS,rew20,0.6520857473928158,0.349,0.349,0.3709,0.3770308123249299,0.5206,0.194,0.4975177304964539,0.5475184388444991
dg,do1,MLS class pred,rew20,0.6523754345307068,0.3481,0.3481,0.3772,0.379047619047619,0.5242,0.1945,0.4984042553191489,0.5497080516287646
dg,do0,CTMmean class avg,rew20,0.6527693244065733,0.4168,0.4168,0.2573,0.2735014005602241,0.4927,0.2163,0.4822695035460992,0.439958512599877
dg,do0,Energy,rew10,0.6529219816078315,0.6056,0.6056,0.5092,0.4652100840336134,0.5573,0.7051,0.702304964539007,0.7931007990165949
dg,do1,MLS class,rew20,0.652954808806489,0.3482,0.3482,0.3773,0.3798319327731092,0.5244,0.1947,0.4985815602836879,0.5502842655193608
dg,do1,MLS global,rew20,0.65324449594438,0.3513,0.3513,0.3739,0.3793837535014006,0.5229,0.1952,0.498936170212766,0.5507068223724647
dg,do1,fDBD,rew15,0.6547585024292655,0.4656,0.4656,0.4219,0.3920448179271709,0.5057,0.2453,0.575,0.4132221880762139
dg,do0,REN class avg,rew10,0.6549985167606052,0.5107,0.5107,0.3831,0.4266666666666667,0.5306,0.4128,0.6879432624113475,0.616318377381684
dg,do0,GE global,rew10,0.6549985167606052,0.6183,0.6183,0.5346,0.4841456582633053,0.5624,0.7413,0.7031914893617022,0.8019360786724032
dg,do1,MLS,rew15,0.6550442983709631,0.4547,0.4547,0.4388,0.3926050420168067,0.4966,0.1344,0.5093971631205674,0.3980101413644745
dg,do1,PCE class avg,rew10,0.6551536578732663,0.4592,0.4592,0.4257,0.4270028011204482,0.5926,0.2568,0.5953900709219858,0.1338736939151813
dg,do0,GE,rew10,0.6555918125185405,0.6182,0.6182,0.5346,0.4851540616246498,0.5631,0.7427,0.7040780141843972,0.8027043638598648
dg,do1,MLS global,rew15,0.6556158902543584,0.4562,0.4562,0.4392,0.3938375350140056,0.4977,0.135,0.5115248226950354,0.3984326982175784
dg,do1,CTMmean global,rew20,0.6558516801853997,0.6332,0.6332,0.5554,0.5706442577030812,0.5437,0.681,0.5517730496453901,0.8282882606023356
dg,do1,PE,rew20,0.6558516801853997,0.3383,0.3383,0.351,0.3520448179271708,0.5132,0.1784,0.4976950354609929,0.5648048555623848
dg,do0,CTM class avg,rew12,0.655980271270037,0.5067,0.5067,0.3904,0.3810644257703081,0.4922,0.3245,0.6718085106382978,0.3757682851874616
dg,do0,GEN class,rew12,0.655980271270037,0.5435,0.5435,0.4934,0.4662184873949579,0.5365,0.5243,0.7125886524822695,0.481599569760295
dg,do0,REN global,rew15,0.6560587515299877,0.5408,0.5408,0.4354,0.4448179271708683,0.5239,0.3966,0.6976950354609929,0.6564612784265519
dg,do0,GE class,rew10,0.6561851082764758,0.6222,0.6222,0.5415,0.4915406162464986,0.5612,0.7386,0.7076241134751773,0.8026659496004918
dg,do1,CTM class avg,rew10,0.6562415012238237,0.3846,0.3846,0.2738,0.2803361344537815,0.5265,0.1721,0.5702127659574469,0.0819376152427781
dg,do1,PE global,rew20,0.6564310544611819,0.3388,0.3388,0.3519,0.3522689075630252,0.5131,0.1786,0.4984042553191489,0.5663030116779348
dg,do1,MSR class avg,rew10,0.6565134620614631,0.4665,0.4665,0.4375,0.4412324929971988,0.5928,0.2785,0.6070921985815603,0.1423248309772587
dg,do1,GEN class avg,rew10,0.6565134620614631,0.4591,0.4591,0.4196,0.4207282913165266,0.5887,0.249,0.6076241134751773,0.1286109403810694
dg,do0,REN class,rew12,0.656596794081381,0.539,0.539,0.4702,0.4405602240896358,0.5276,0.5061,0.7186170212765958,0.5029963122311002
dg,do0,GEN class,rew15,0.6566707466340269,0.5479,0.5479,0.4666,0.4746218487394958,0.5434,0.4058,0.6946808510638298,0.6530039950829748
dg,do1,REN,rew20,0.656720741599073,0.3258,0.3258,0.2242,0.2896358543417367,0.5322,0.3376,0.7193262411347517,0.4477950215119852
dg,do0,REN,rew12,0.657213316892725,0.4908,0.4908,0.4073,0.3892436974789916,0.5265,0.4075,0.7148936170212766,0.3863322065150584
dg,do0,REN,rew15,0.6572827417380661,0.5424,0.5424,0.4379,0.4443697478991597,0.5245,0.4006,0.6975177304964539,0.657959434542102
dg,do1,GradNorm,rew10,0.6576013054120207,0.4732,0.4732,0.533,0.5487955182072829,0.6462,0.3357,0.5629432624113475,0.2579133374308543
dg,do0,REN global,rew12,0.657829839704069,0.4934,0.4934,0.4105,0.392156862745098,0.5259,0.4127,0.7147163120567376,0.3945912722802704
dg,do1,MLS class pred,rew15,0.6579022577879394,0.4605,0.4605,0.4447,0.3978711484593837,0.5031,0.1352,0.5129432624113475,0.4172556853103872
dg,do0,GEN class pred,rew12,0.658138101109741,0.5614,0.5614,0.5232,0.4975910364145658,0.5488,0.5727,0.7276595744680852,0.5101029502151199
dg,do0,MSR class pred,rew12,0.6584463625154131,0.568,0.568,0.5396,0.5147338935574229,0.551,0.5991,0.7287234042553191,0.5124462200368777
dg,do1,CTMmean,rew20,0.6584588644264194,0.6606,0.6606,0.5818,0.6,0.5513,0.712,0.5682624113475178,0.8481484326982176
dg,do1,MLS class,rew15,0.6584738496713347,0.4615,0.4615,0.4454,0.3983193277310924,0.5038,0.1353,0.5132978723404256,0.4179855562384757
dg,do0,Energy class,rew10,0.6591515870661525,0.6196,0.6196,0.5442,0.4907563025210084,0.5734,0.7599,0.7132978723404255,0.8067378610940381
dg,do1,PE class pred,rew20,0.6599073001158748,0.3488,0.3488,0.3679,0.3663865546218487,0.5202,0.1857,0.4976950354609929,0.5797095881991395
dg,do1,PE class,rew20,0.6607763615295481,0.3526,0.3526,0.3698,0.3687394957983193,0.5186,0.1883,0.5054964539007092,0.5853564843269822
dg,do1,MLS class avg,rew10,0.6611367963013326,0.4656,0.4656,0.4337,0.4451540616246499,0.6,0.2788,0.5982269503546099,0.1453211432083589
dg,do0,PCE global,rew12,0.6612207151664612,0.5684,0.5684,0.5227,0.4985994397759103,0.5456,0.5973,0.7225177304964538,0.5417178856791641
dg,do0,NNGuide global,rew12,0.6612207151664612,0.5005,0.5005,0.3963,0.3736694677871148,0.4957,0.3818,0.6593971631205674,0.4547864167178856
dg,do1,fDBD global,rew15,0.6613318090883109,0.4625,0.4625,0.423,0.3932773109243697,0.5119,0.2437,0.575354609929078,0.4041564228641672
dg,do0,NNGuide,rew12,0.6618372379778051,0.5171,0.5171,0.4046,0.3842016806722689,0.499,0.4059,0.674468085106383,0.4853641671788568
dg,do0,NNGuide class pred,rew12,0.6621454993834772,0.5114,0.5114,0.4451,0.4202801120448179,0.5141,0.4055,0.7028368794326241,0.4681161647203442
dg,do0,GEN class pred,rew15,0.662484700122399,0.5956,0.5956,0.5312,0.5211204481792717,0.5588,0.4882,0.7170212765957447,0.7298709280885064
dg,do0,GEN class avg,rew12,0.6627620221948212,0.5912,0.5912,0.5482,0.5256022408963585,0.5271,0.611,0.7207446808510638,0.5389904732636754
dg,do0,CTM class avg,rew15,0.6634026927784578,0.6099,0.6099,0.4323,0.4243137254901961,0.5052,0.3741,0.6329787234042553,0.7066687154271666
dg,do1,REN global,rew20,0.6636732329084588,0.3446,0.3446,0.2365,0.2993837535014005,0.5473,0.3666,0.7312056737588652,0.4553626306084818
dg,do1,CTMmean class pred,rew20,0.6636732329084588,0.6341,0.6341,0.568,0.5703081232492997,0.5674,0.6585,0.5533687943262411,0.8165334972341733
dg,do1,CTM,rew15,0.6639039725635896,0.3789,0.3789,0.3067,0.2719327731092437,0.4682,0.1455,0.5223404255319148,0.3370467117393976
dg,do1,NNGuide,rew20,0.6639629200463499,0.4309,0.4309,0.4142,0.4076190476190476,0.5077,0.2291,0.502127659574468,0.7148509526736324
dg,do0,PCE,rew12,0.6639950678175093,0.571,0.571,0.5262,0.5008403361344538,0.5481,0.6013,0.7230496453900709,0.544099569760295
dg,do0,REN class,rew15,0.664014687882497,0.4977,0.4977,0.3797,0.4108683473389355,0.5393,0.3119,0.6794326241134752,0.5732559926244623
dg,do0,REN class pred,rew12,0.6643033292231812,0.5692,0.5692,0.5057,0.4819047619047619,0.5446,0.5789,0.7257092198581561,0.5640365703749232
dg,do0,PCE class,rew12,0.6643033292231812,0.5718,0.5718,0.5289,0.5015126050420168,0.5462,0.5977,0.725531914893617,0.5477105101413645
dg,do0,REN class pred,rew15,0.6643206854345165,0.6279,0.6279,0.5268,0.5090196078431373,0.5328,0.5648,0.701418439716312,0.7874539028887523
dg,do0,GEN,rew20,0.6643335362142423,0.6227,0.6227,0.4041,0.4047058823529412,0.5617,0.5186,0.6741134751773049,0.7750845113706207
dg,do1,NNGuide class pred,rew20,0.6645422943221321,0.4321,0.4321,0.417,0.4058263305322129,0.513,0.2215,0.499113475177305,0.7085510141364475
dg,do1,NNGuide global,rew20,0.6645422943221321,0.4262,0.4262,0.4107,0.4028011204481793,0.5082,0.2248,0.499645390070922,0.7070144437615242
dg,do1,REN class,rew15,0.6647613603886825,0.4064,0.4064,0.4058,0.3551820728291316,0.4984,0.1373,0.625177304964539,0.3426936078672403
dg,do1,REN,rew15,0.6656187482137753,0.423,0.423,0.4377,0.3847619047619047,0.5065,0.1473,0.6384751773049645,0.3431545789797173
dg,do1,CTMmeanOC,rew12,0.6656450264697688,0.8073,0.8073,0.8651,0.8003361344537815,0.5697,0.8479,0.6656028368794327,0.8631684081130916
dg,do0,MLS global,rew12,0.6658446362515413,0.5821,0.5821,0.5393,0.5163025210084033,0.5453,0.6533,0.7265957446808511,0.5866625691456668
dg,do1,REN global,rew15,0.665904544155473,0.423,0.423,0.4373,0.3848739495798319,0.5056,0.1477,0.6384751773049645,0.3424631223110018
dg,do1,CTM global,rew15,0.6661903400971706,0.374,0.374,0.3024,0.2671148459383753,0.4685,0.1405,0.5198581560283688,0.3285571604179471
dg,do1,PE,rew15,0.6661903400971706,0.4618,0.4618,0.4343,0.3820728291316526,0.5021,0.1265,0.5143617021276595,0.4219038106945298
dg,do1,PE global,rew15,0.6667619319805659,0.4634,0.4634,0.4352,0.3831932773109244,0.5036,0.1268,0.5161347517730497,0.4230562384757222
dg,do0,PCE global,rew15,0.6667686658506732,0.6448,0.6448,0.5633,0.5375910364145658,0.5432,0.6152,0.6843971631205674,0.8023970497848801
dg,do0,PCE class pred,rew12,0.6667694204685574,0.5788,0.5788,0.5429,0.5163025210084033,0.5537,0.6241,0.7329787234042553,0.5598878303626306
dg,do0,NNGuide global,rew20,0.6670724284844796,0.5161,0.5161,0.2784,0.2828011204481793,0.5286,0.3167,0.5893617021276596,0.6880762138905961
dg,do0,PCE,rew15,0.6670746634026927,0.6456,0.6456,0.5631,0.5372549019607843,0.5436,0.6165,0.6836879432624113,0.8022049784880148
dg,do1,CTM class,rew15,0.6673335238639612,0.383,0.383,0.3272,0.28593837535014,0.4887,0.1385,0.5400709219858156,0.3405039950829748
dg,do0,MLS,rew12,0.6673859432799013,0.5852,0.5852,0.5411,0.5178711484593838,0.5466,0.6567,0.7271276595744681,0.5888137676705593
dg,do1,CTM class pred,rew15,0.6679051157473563,0.3823,0.3823,0.3288,0.2866106442577031,0.4877,0.1384,0.5384751773049645,0.3405424093423478
dg,do1,PE class avg,rew10,0.6679358172423171,0.4739,0.4739,0.4304,0.4433613445378151,0.6055,0.2743,0.5966312056737588,0.1544637369391518
dg,do0,PCE class,rew15,0.6682986536107711,0.6467,0.6467,0.5618,0.5366946778711484,0.5449,0.6044,0.6845744680851064,0.8041256914566687
dg,do1,PE class,rew15,0.6684767076307516,0.4735,0.4735,0.4447,0.3918207282913165,0.5121,0.1322,0.5260638297872341,0.4508297480024585
dg,do0,PCE class pred,rew15,0.6686046511627907,0.6547,0.6547,0.5779,0.5491316526610645,0.5484,0.6477,0.6895390070921986,0.8194145666871543
dg,do1,REN class pred,rew15,0.6693340954558445,0.4313,0.4313,0.4507,0.3983193277310924,0.5247,0.1619,0.6549645390070922,0.3522203441917639
dg,do1,PE class pred,rew15,0.6693340954558445,0.4709,0.4709,0.4422,0.3928291316526611,0.5123,0.1321,0.5221631205673759,0.4507529194837124
dg,do1,NNGuide class pred,rew15,0.6696198913975422,0.4678,0.4678,0.3608,0.3145098039215686,0.5051,0.1384,0.5289007092198581,0.5282344806392133
dg,do1,Confidence,rew12,0.6701030927835051,0.1765,0.1765,0.2031,0.1883473389355742,0.6262,0.1858,0.6606382978723404,0.0844345421020282
dg,do0,CTM class avg,rew20,0.6704199634814364,0.5284,0.5284,0.2713,0.2952380952380952,0.5262,0.2555,0.600354609929078,0.6256146281499693
dg,do0,MSR global,rew20,0.6707242848447961,0.6288,0.6288,0.4277,0.4302521008403361,0.5762,0.5453,0.6803191489361702,0.7653272894898586
dg,do0,GEN class,rew20,0.6707242848447961,0.6278,0.6278,0.4094,0.4088515406162465,0.5679,0.5236,0.6803191489361702,0.7780039950829748
dg,do0,MLS class pred,rew12,0.6707768187422934,0.5896,0.5896,0.5535,0.5281792717086835,0.5513,0.6677,0.7320921985815603,0.5952289489858635
dg,do0,MLS class,rew12,0.6707768187422934,0.5902,0.5902,0.5535,0.5286274509803922,0.5514,0.668,0.7324468085106383,0.5956515058389674
dg,do0,MSR class avg,rew12,0.6710850801479655,0.6169,0.6169,0.5825,0.5605602240896359,0.5453,0.6506,0.7186170212765958,0.5565457897971727
dg,do1,PCA RecError class pred,rew12,0.6712176093619393,0.5619,0.5619,0.5846,0.5478991596638656,0.5493,0.6612,0.6689716312056737,0.6619545175169023
dg,do0,NNGuide class pred,rew20,0.6713329275715155,0.545,0.545,0.3063,0.3084593837535014,0.5496,0.3369,0.6187943262411347,0.716541180086048
dg,do0,NNGuide,rew20,0.6722458916615947,0.5383,0.5383,0.2994,0.3026330532212885,0.5392,0.3452,0.6053191489361702,0.7197679778733866
dg,do0,MSR,rew20,0.6725502130249543,0.6302,0.6302,0.4296,0.4315966386554621,0.576,0.5464,0.6810283687943263,0.7664413030116779
dg,do0,GEN global,rew20,0.6731588557516738,0.6334,0.6334,0.4147,0.4146778711484594,0.5698,0.538,0.6813829787234043,0.7891057160417947
dg,do0,GEN class pred,rew20,0.6734631771150335,0.6454,0.6454,0.4293,0.4292436974789916,0.5793,0.5603,0.6916666666666667,0.7997464658881377
dg,do0,REN class avg,rew12,0.6735511713933415,0.5536,0.5536,0.4832,0.4666666666666667,0.5508,0.5083,0.7276595744680852,0.4764520590043024
dg,do1,NNGuide class avg,rew10,0.6744628773456622,0.4729,0.4729,0.3881,0.369187675070028,0.5858,0.258,0.5820921985815602,0.1261140135218193
dg,do0,GEN class avg,rew15,0.675030599755202,0.6626,0.6626,0.6132,0.5964145658263306,0.572,0.6556,0.7218085106382979,0.7453134603564844
dg,do0,MLS,rew15,0.675030599755202,0.6661,0.6661,0.5845,0.5557422969187675,0.5527,0.7018,0.6875886524822695,0.8390058389674248
dg,do0,MSR class pred,rew20,0.6752891052951917,0.6549,0.6549,0.4493,0.4473949579831933,0.5865,0.5902,0.6934397163120567,0.8049708051628764
dg,do0,GradNorm class pred,rew10,0.6754672204093741,0.6834,0.6834,0.6607,0.6024649859943978,0.5877,0.8816,0.7184397163120567,0.8300937307928703
dg,do1,CTMmean class,rew20,0.6755504055619931,0.658,0.658,0.5912,0.5865546218487395,0.5834,0.6919,0.5657801418439716,0.8458819913952059
dg,do0,MSR class,rew20,0.6758977480219112,0.6338,0.6338,0.4324,0.4348459383753501,0.5813,0.5481,0.6835106382978723,0.7658266748617086
dg,do1,fDBD class avg,rew15,0.67590740211489,0.3776,0.3776,0.3325,0.328515406162465,0.525,0.5028,0.6606382978723404,0.333358942839582
dg,do0,PE global,rew12,0.6760172626387176,0.6062,0.6062,0.5557,0.5333333333333333,0.549,0.6981,0.7328014184397164,0.6367163491087892
dg,do0,MLS global,rew15,0.6765605875152999,0.6671,0.6671,0.585,0.5563025210084034,0.5529,0.7028,0.6877659574468085,0.8401966810079902
dg,do0,PE,rew12,0.6766337854500617,0.6069,0.6069,0.5565,0.5347899159663866,0.5498,0.7001,0.7324468085106383,0.6376767055931162
dg,do0,REN,rew20,0.6768107121119903,0.6361,0.6361,0.3888,0.3937254901960784,0.5637,0.544,0.6829787234042554,0.8177627535341119
dg,do0,PCE,rew20,0.6768107121119903,0.6548,0.6548,0.4283,0.4299159663865546,0.5811,0.5914,0.6859929078014184,0.8210279655808236
dg,do0,REN class pred,rew20,0.67711503347535,0.6417,0.6417,0.4027,0.4047058823529412,0.5708,0.561,0.6884751773049645,0.8136908420405654
dg,do0,PCE global,rew20,0.67711503347535,0.6548,0.6548,0.4285,0.430812324929972,0.5804,0.5913,0.6859929078014184,0.8212584511370621
dg,do0,PCE class,rew20,0.67711503347535,0.6533,0.6533,0.4281,0.4296918767507003,0.5817,0.5876,0.6875886524822695,0.8174938537185003
dg,do1,NNGuide global,rew15,0.6773363818233781,0.4641,0.4641,0.3459,0.299719887955182,0.4968,0.1358,0.5234042553191489,0.5339966195451752
dg,do0,PCE class pred,rew20,0.6777236762020694,0.6628,0.6628,0.4414,0.4439215686274509,0.5861,0.6159,0.6948581560283688,0.829978488014751
dg,do1,NNGuide,rew15,0.6779079737067734,0.4742,0.4742,0.3544,0.3086834733893557,0.5011,0.1425,0.5319148936170213,0.5533958205285802
dg,do0,PE class,rew12,0.6787916152897657,0.6163,0.6163,0.5669,0.5437535014005602,0.5537,0.7059,0.7384751773049646,0.6473570989551322
dg,do1,GradNorm class pred,rew12,0.679019225410978,0.3087,0.3087,0.6146,0.5127170868347339,0.6507,0.2615,0.4937943262411347,0.1250384142593731
dg,do1,Energy class avg,rew10,0.6793581724231711,0.5013,0.5013,0.4791,0.505546218487395,0.6364,0.3458,0.6161347517730497,0.22579901659496
dg,do0,MLS class,rew15,0.6802325581395349,0.6779,0.6779,0.5951,0.5649299719887955,0.5596,0.7225,0.6946808510638298,0.8486094038106945
dg,do0,MLS class pred,rew15,0.6802325581395349,0.6777,0.6777,0.594,0.5647058823529412,0.5595,0.7216,0.6946808510638298,0.8482636754763369
dg,do0,REN class avg,rew15,0.6820685434516524,0.6576,0.6576,0.5739,0.5700840336134454,0.5649,0.6217,0.724822695035461,0.7510371850030731
dg,do1,CTMmean global,rew12,0.6823627751462803,0.7732,0.7732,0.8434,0.7641456582633053,0.5869,0.8007,0.6379432624113475,0.8126920712968654
dg,do0,GradNorm,rew10,0.6825867695045981,0.7222,0.7222,0.7262,0.6575910364145658,0.6109,0.9228,0.7287234042553191,0.8558312845728334
dg,do0,REN class,rew20,0.6825928180158247,0.6368,0.6368,0.3893,0.3936134453781512,0.5701,0.5373,0.6863475177304964,0.8114628149969269
dg,do0,REN global,rew20,0.6825928180158247,0.6416,0.6416,0.3927,0.3976470588235294,0.5693,0.5482,0.6877659574468085,0.8224108789182545
dg,do1,GE class avg,rew10,0.682893663312483,0.5075,0.5075,0.476,0.5009523809523809,0.6392,0.3342,0.6124113475177305,0.2204978488014751
dg,do0,MLS global,rew20,0.6832014607425442,0.6736,0.6736,0.4414,0.442016806722689,0.5903,0.6564,0.6948581560283688,0.8475722188076213
dg,do0,GE class avg,rew10,0.683476713141501,0.6532,0.6532,0.5475,0.5096918767507003,0.5689,0.7764,0.7028368794326241,0.794560540872772
dg,do0,MLS class,rew20,0.6838101034692635,0.6768,0.6768,0.4476,0.4497478991596638,0.5888,0.6653,0.6964539007092199,0.8484941610325752
dg,do0,MLS class pred,rew20,0.6838101034692635,0.6764,0.6764,0.447,0.449187675070028,0.5887,0.6646,0.6964539007092199,0.847841118623233
dg,do0,GradNorm global,rew10,0.6840700088994364,0.7215,0.7215,0.7256,0.6552380952380953,0.6095,0.9213,0.7331560283687943,0.8590580823601721
dg,do0,MLS,rew20,0.684418746195983,0.6739,0.6739,0.4426,0.4423529411764706,0.59,0.6571,0.6948581560283688,0.8476490473263676
dg,do0,Energy class avg,rew10,0.6846633046573717,0.6508,0.6508,0.5407,0.5038655462184874,0.5725,0.7785,0.7046099290780142,0.7951367547633682
dg,do0,PE class pred,rew12,0.685881627620222,0.6128,0.6128,0.5622,0.5369187675070028,0.5557,0.7069,0.7352836879432624,0.645321143208359
dg,do1,GE class pred,rew20,0.686558516801854,0.4184,0.4184,0.4435,0.4273389355742297,0.5434,0.2297,0.4851063829787234,0.6372925629993854
dg,do0,CTMmean global,rew10,0.6867398398101453,0.5536,0.5536,0.4973,0.5492436974789916,0.5859,0.3996,0.5868794326241135,0.406999078057775
dg,do1,CTMmeanOC,rew15,0.6876250357244927,0.6422,0.6422,0.5467,0.5434173669467787,0.5398,0.777,0.6177304964539007,0.6420559311616472
dg,do0,NNGuide class avg,rew12,0.687731196054254,0.5376,0.5376,0.4115,0.3959663865546218,0.4935,0.4267,0.6549645390070922,0.5485172095881992
dg,do0,PE class pred,rew15,0.6878824969400245,0.6896,0.6896,0.5971,0.5706442577030812,0.5664,0.7574,0.700354609929078,0.8644744929317763
dg,do0,NNGuide class avg,rew15,0.6884944920440637,0.5581,0.5581,0.3598,0.3794957983193277,0.5275,0.3911,0.5879432624113475,0.6853488014751076
dg,do0,CTMmean,rew10,0.688816374962919,0.5876,0.5876,0.5243,0.5793837535014006,0.5918,0.4466,0.6125886524822695,0.4656960663798402
dg,do1,CTMmean,rew12,0.6890498746168849,0.8005,0.8005,0.8613,0.7870028011204482,0.5927,0.8318,0.6562056737588653,0.85079901659496
dg,do0,MSR class avg,rew20,0.6892878880097383,0.6807,0.6807,0.507,0.5071148459383753,0.603,0.6448,0.6861702127659575,0.8421558082360172
dg,do0,PCE class avg,rew12,0.6895807644882861,0.6436,0.6436,0.5979,0.5742296918767507,0.5502,0.7014,0.7319148936170212,0.6445912722802705
dg,do0,CTMmeanOC,rew10,0.689706318599822,0.5938,0.5938,0.5435,0.5996638655462185,0.5904,0.4702,0.6223404255319149,0.4794483712354025
dg,do1,GE,rew20,0.6897450753186558,0.4009,0.4009,0.4269,0.4109803921568628,0.542,0.2163,0.4840425531914893,0.6221957590657652
dg,do1,GE class,rew20,0.6897450753186558,0.422,0.422,0.4517,0.4394397759103641,0.547,0.2333,0.4927304964539007,0.6491625691456668
dg,do1,GE global,rew20,0.6900347624565469,0.4046,0.4046,0.429,0.4127731092436975,0.544,0.2184,0.4856382978723404,0.6253841425937308
dg,do1,KPCA RecError global,rew20,0.6900347624565469,0.5382,0.5382,0.4461,0.4492997198879552,0.6099,0.4023,0.5960992907801419,0.565842040565458
dg,do0,CTMmean class pred,rew10,0.6902996143577573,0.5875,0.5875,0.552,0.5815126050420169,0.6299,0.4321,0.6469858156028369,0.5137907191149355
dg,do0,PE class pred,rew20,0.6911138161898965,0.6866,0.6866,0.4471,0.4472829131652661,0.5921,0.7032,0.698049645390071,0.8689305470190535
dg,do1,Energy class pred,rew20,0.6911935110081112,0.434,0.434,0.4635,0.444593837535014,0.5528,0.2432,0.4891843971631205,0.6454748002458512
dg,do0,MSR class avg,rew15,0.6915544675642595,0.7081,0.7081,0.6561,0.6310364145658264,0.5797,0.7494,0.6897163120567376,0.8196834665027658
dg,do0,PE,rew20,0.691722458916616,0.697,0.697,0.4481,0.4454901960784314,0.593,0.7116,0.701950354609929,0.885679164105716
dg,do0,PE class,rew20,0.6929397443700548,0.6971,0.6971,0.4482,0.4475070028011204,0.5935,0.7055,0.7030141843971631,0.8839121081745543
dg,do0,GEN class avg,rew20,0.6929397443700548,0.6722,0.6722,0.4856,0.4896358543417367,0.5952,0.6099,0.6934397163120567,0.8491856177012908
dg,do1,CTMmean global,rew15,0.6933409545584452,0.5869,0.5869,0.4808,0.4755182072829131,0.535,0.7076,0.5852836879432625,0.5717962507682852
dg,do1,Confidence,rew20,0.6935110081112399,0.3821,0.3821,0.3292,0.3171988795518207,0.6379,0.307,0.6930851063829787,0.5210510141364475
dg,do0,CTMmean,rew12,0.6935881627620222,0.5692,0.5692,0.4193,0.4040336134453781,0.5859,0.3443,0.5847517730496454,0.4593577135832821
dg,do0,PCA RecError class pred,rew15,0.6936964504283966,0.5905,0.5905,0.3892,0.4575910364145658,0.5447,0.5222,0.5703900709219858,0.4661954517516902
dg,do0,PE global,rew15,0.6936964504283966,0.7047,0.7047,0.6156,0.5876750700280112,0.577,0.7721,0.7129432624113475,0.8787261831591887
dg,do0,CTMmean class pred,rew12,0.6938964241676943,0.555,0.555,0.4657,0.4480672268907563,0.6149,0.3391,0.623758865248227,0.3886754763368162
dg,do0,PE global,rew20,0.6941570298234936,0.6997,0.6997,0.4509,0.4495238095238095,0.5956,0.7153,0.7037234042553191,0.8887523048555623
dg,do0,PE,rew15,0.6943084455324358,0.7041,0.7041,0.6155,0.5871148459383754,0.5771,0.7719,0.7118794326241135,0.8783036263060848
dg,do1,CTMmean,rew15,0.6944841383252358,0.6101,0.6101,0.4981,0.4915406162464986,0.5333,0.7316,0.6012411347517731,0.6037569145666871
dg,do0,Energy global,rew12,0.6948212083847103,0.6636,0.6636,0.6211,0.5950700280112045,0.5712,0.8538,0.75,0.7317916410571604
dg,do0,Energy,rew12,0.6948212083847103,0.6632,0.6632,0.6203,0.5939495798319328,0.5702,0.8536,0.749468085106383,0.731599569760295
