model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,MSR class,rew20,0.6369491974981475,0.5635600000000001,0.51036,0.5229,0.5163697478991597,0.5172,0.5374800000000001,0.6839716312056737,0.6751920712968654
dg,do1,PE class pred,rew12,0.6369929338420269,0.30091999999999997,0.23129999999999998,0.2378,0.22196078431372546,0.5151,0.11472,0.49879432624113473,0.09894744929317759
dg,do0,MLS,rew10,0.6370273824407311,0.5914200000000001,0.53426,0.46002,0.47870028011204485,0.52512,0.5498,0.671241134751773,0.603879840196681
dg,do1,PCE class pred,rew15,0.6372424936533034,0.38544,0.36066000000000004,0.3863,0.3352829131652661,0.50492,0.13926,0.5142198581560284,0.5175169022741242
dg,do0,REN class,rew12,0.6372502793328801,0.50838,0.45831999999999995,0.36376,0.37947338935574226,0.5166999999999999,0.37639999999999996,0.6828723404255319,0.5434618930547019
dg,do0,NNGuide class pred,rew12,0.6373199057325312,0.5031800000000001,0.45136000000000004,0.34652,0.34863865546218487,0.5111399999999999,0.33192,0.6458510638297872,0.5460510141364474
dg,do0,REN global,rew15,0.6376044050381932,0.57462,0.5186999999999999,0.42712000000000006,0.42234173669467784,0.52076,0.5100399999999999,0.6744326241134753,0.6804932390903503
dg,do0,MLS class pred,rew10,0.6376328720628075,0.5945199999999999,0.53716,0.46734,0.48484033613445376,0.52806,0.5590400000000001,0.674113475177305,0.6078134603564843
dg,do0,MLS class,rew10,0.6377552029030983,0.5945199999999999,0.53706,0.46726,0.484750700280112,0.52776,0.55914,0.6740425531914893,0.6077750460971112
dg,do1,PCE,rew15,0.6377687720994114,0.38624,0.36122,0.38167999999999996,0.3315854341736694,0.4976,0.13918,0.5119503546099291,0.5182314074984633
dg,do1,PCE global,rew15,0.6378280662646907,0.38706,0.36175999999999997,0.38296,0.3325714285714286,0.49822000000000005,0.1397,0.5130851063829788,0.5185387215734482
dg,do0,MSR,rew20,0.6379819132911188,0.5624,0.5092399999999999,0.52484,0.5189915966386554,0.5190400000000001,0.5419,0.6830851063829787,0.6751229256299938
dg,do0,REN global,rew10,0.6380483327574149,0.49338,0.43208,0.35762,0.38561344537815123,0.50944,0.34804,0.6730141843971631,0.4799323909035034
dg,do0,REN class pred,rew12,0.6380935161967229,0.5456799999999999,0.50142,0.40056,0.41145098039215683,0.52672,0.43746,0.6997872340425533,0.5909880147510755
dg,do1,GEN class pred,rew15,0.638238293813079,0.40614,0.38468,0.40232,0.35439775910364146,0.5086999999999999,0.15339999999999998,0.5568439716312057,0.535118315918869
dg,do0,MSR class pred,rew15,0.6383149651885992,0.60142,0.55024,0.4937,0.4770196078431373,0.54412,0.5734,0.6795035460992909,0.7060233558696989
dg,do1,CTM,rew15,0.6383153564037246,0.35506000000000004,0.31501999999999997,0.24056000000000002,0.2130868347338935,0.45987999999999996,0.12076,0.5205673758865248,0.5147049784880148
dg,do1,CTM global,rew15,0.6383805718731917,0.34996,0.30992,0.23668,0.208829131652661,0.45914,0.11734,0.5175886524822695,0.5088275968039336
dg,do0,MSR global,rew20,0.6393787440619219,0.56384,0.5104599999999999,0.52668,0.5206722689075629,0.5200199999999999,0.5434599999999999,0.6846099290780142,0.6769130301167794
dg,do1,fDBD global,rew15,0.6394754450690424,0.46037999999999996,0.42576,0.37258,0.3481456582633053,0.5003,0.22666,0.5725886524822694,0.6073678549477566
dg,do0,MSR class pred,rew12,0.6396189032112659,0.6034200000000001,0.56684,0.485,0.4735462184873949,0.5404,0.57106,0.6850709219858155,0.6450445605408728
dg,do0,REN class pred,rew15,0.6397045560361089,0.5681200000000001,0.51444,0.43318,0.42810084033613444,0.53006,0.49942000000000003,0.689468085106383,0.6779732636754764
dg,do1,PE,rew12,0.639732743935182,0.29838,0.22724000000000003,0.23362,0.21828571428571425,0.51274,0.11302000000000001,0.49985815602836875,0.09509834050399504
dg,do0,REN,rew12,0.639940376683356,0.47076,0.4183,0.33762,0.3624201680672269,0.525,0.31945999999999997,0.680886524822695,0.49140288875230487
dg,do1,PE global,rew12,0.6401188869679151,0.30008,0.22874,0.23500000000000001,0.21920448179271707,0.5142800000000001,0.11388000000000001,0.5016312056737589,0.09590503995082969
dg,do1,fDBD class pred,rew12,0.6402520628755803,0.41088,0.3511,0.34016,0.3304649859943977,0.53716,0.23235999999999998,0.5995390070921985,0.18871389059618923
dg,do1,fDBD,rew15,0.6402565480625366,0.46820000000000006,0.43393999999999994,0.37664,0.3521120448179272,0.5005200000000001,0.23338,0.5775177304964539,0.6165719114935464
dg,do1,GEN global,rew15,0.6404488523804579,0.42772000000000004,0.40931999999999996,0.41600000000000004,0.3668571428571428,0.50462,0.17702,0.584290780141844,0.5442916410571603
dg,do1,PE class,rew12,0.6416108075454791,0.30716,0.23714,0.24342000000000003,0.22662184873949576,0.51718,0.11717999999999999,0.5057801418439716,0.1017132759680393
dg,do1,GEN,rew15,0.6416997065935532,0.42686,0.4069,0.4074,0.36201680672268904,0.5048600000000001,0.19136,0.591418439716312,0.5424477566072526
dg,do1,CTM class pred,rew15,0.6419470128085266,0.34962,0.31134000000000006,0.24159999999999998,0.21371428571428566,0.4727,0.11168,0.5205319148936169,0.5074754148740013
dg,do1,PCE class,rew15,0.6419526861972151,0.39286,0.36794000000000004,0.38496,0.3346554621848739,0.5024200000000001,0.14116,0.5206737588652481,0.522080516287646
dg,do1,Confidence,rew10,0.6423177850545748,0.35734,0.258,0.28436,0.3025658263305322,0.5776,0.31082,0.6975531914893617,0.23803779963122307
dg,do0,REN,rew15,0.6425628440742057,0.56268,0.51158,0.41772,0.4166946778711484,0.52424,0.46236,0.6829787234042553,0.6446220036877689
dg,do0,REN,rew20,0.6427223508477491,0.51088,0.45621999999999996,0.4319,0.43233613445378144,0.50466,0.44042000000000003,0.6867375886524822,0.6244314689612784
dg,do0,NNGuide class pred,rew20,0.6427649967343193,0.48748,0.42969999999999997,0.36654,0.3695910364145658,0.4929,0.34202,0.639290780141844,0.581960663798402
dg,do0,PCE global,rew12,0.6429172328539856,0.60036,0.55904,0.46236,0.45512605042016807,0.53398,0.56048,0.6766666666666666,0.6514674247080516
dg,do1,GradNorm class pred,rew10,0.6429827992461685,0.56208,0.50072,0.56706,0.5809075630252101,0.61678,0.30254,0.5424468085106382,0.38960510141364474
dg,do1,fDBD class avg,rew20,0.6429866052791463,0.36812,0.34764,0.26344,0.2859159663865546,0.48474000000000006,0.25362,0.5547163120567375,0.397180393362016
dg,do0,CTMmean class avg,rew20,0.6431751790387905,0.40835999999999995,0.35781999999999997,0.28966000000000003,0.31482352941176467,0.48944,0.21756000000000003,0.5138297872340425,0.3967424708051629
dg,do0,MSR class avg,rew10,0.6432885101079534,0.6148199999999999,0.5745,0.49426,0.5135462184873949,0.52776,0.55738,0.6599999999999999,0.5860863552550707
dg,do1,GEN class,rew15,0.643437676600926,0.42382,0.40478,0.40332,0.35585434173669467,0.50576,0.18596,0.5893971631205674,0.5412108174554395
dg,do0,PCE global,rew15,0.6435436093101995,0.6012000000000001,0.54488,0.47442,0.4597871148459383,0.53898,0.57812,0.6752482269503546,0.7163644744929318
dg,do0,PCE,rew12,0.6436510510326493,0.60108,0.5602199999999999,0.46365999999999996,0.4560672268907563,0.53438,0.5613400000000001,0.6774113475177306,0.6522741241548863
dg,do0,GEN,rew20,0.6437234388005395,0.5194799999999999,0.47284000000000004,0.46543999999999996,0.4698487394957983,0.53134,0.44748,0.683404255319149,0.6203902888752305
dg,do0,PE class pred,rew10,0.6437364778239223,0.6082,0.54974,0.46928000000000003,0.4882464985994397,0.53078,0.58446,0.675531914893617,0.6397818070067609
dg,do0,PCE,rew15,0.6438473181563205,0.60148,0.54518,0.47497999999999996,0.45998879551820726,0.53914,0.57876,0.6754964539007092,0.7168869084204057
dg,do0,MSR class pred,rew20,0.6441455331696537,0.5908599999999999,0.5391999999999999,0.55926,0.5465994397759104,0.5277200000000001,0.58958,0.7010992907801419,0.7120467117393977
dg,do0,PCE class,rew15,0.6442260489829258,0.6027,0.54728,0.47587999999999997,0.4607282913165266,0.5403800000000001,0.57598,0.6761347517730496,0.7166871542716656
dg,do0,PCE class pred,rew15,0.6443472855955764,0.6099,0.55682,0.48982000000000003,0.472313725490196,0.54362,0.60296,0.6808510638297872,0.7288183773816841
dg,do0,GEN global,rew20,0.6444812150437269,0.5246999999999999,0.47642000000000007,0.47078,0.4742184873949579,0.53002,0.46032,0.6865602836879432,0.629179471419791
dg,do0,GEN class avg,rew12,0.6453796452217224,0.59408,0.57048,0.48642,0.48631932773109243,0.54372,0.53526,0.691595744680851,0.6184772587584512
dg,do0,NNGuide global,rew20,0.6456864402642772,0.46143999999999996,0.3963,0.33212,0.33810644257703076,0.48106,0.33005999999999996,0.6212056737588653,0.5536954517516902
dg,do0,GEN class,rew20,0.6457161478982619,0.523,0.47194,0.46576000000000006,0.4686162464985994,0.52762,0.45582,0.6851063829787234,0.6284111862323295
dg,do0,GEN class avg,rew10,0.6460641152096113,0.6067199999999999,0.56536,0.47928,0.5003249299719887,0.5240199999999999,0.53618,0.6662056737588653,0.5895052243392748
dg,do0,PCE class pred,rew12,0.646227334881052,0.61368,0.5756,0.48222000000000004,0.4725602240896358,0.5408200000000001,0.59302,0.6856382978723404,0.6691303011677935
dg,do0,PE,rew10,0.6463411832582328,0.61488,0.5568799999999999,0.47474,0.49483473389355737,0.5334,0.5912200000000001,0.6796099290780141,0.6446757836508912
dg,do0,PCE class,rew12,0.6463422651358481,0.6044599999999999,0.56368,0.4646,0.45781512605042013,0.5367200000000001,0.55912,0.6805673758865248,0.6571066379840197
dg,do0,PE global,rew10,0.6463991829799557,0.6144000000000001,0.5567,0.47494,0.49485714285714283,0.5335,0.59074,0.680177304964539,0.6442839582052858
dg,do0,MSR class avg,rew12,0.6465514810277373,0.6327200000000001,0.60854,0.51818,0.5052100840336134,0.54478,0.60802,0.6702836879432624,0.6547940995697603
dg,do0,MLS global,rew12,0.6472073074821769,0.6250199999999999,0.58668,0.48108000000000006,0.4721344537815126,0.54076,0.6263,0.6854255319148936,0.6809926244622003
dg,do1,REN class pred,rew15,0.6473359308934974,0.40644,0.38445999999999997,0.35334,0.3145546218487395,0.5022800000000001,0.14624,0.6338297872340426,0.5218807621389059
dg,do1,KPCA RecError global,rew10,0.647461960925245,0.5534600000000001,0.44942000000000004,0.38944,0.5105882352941176,0.54032,0.5344599999999999,0.6584397163120567,0.5808466502765827
dg,do0,PE class,rew10,0.647557474433607,0.6159,0.55876,0.4772,0.49689635854341735,0.53396,0.58714,0.6813475177304964,0.645421020282729
dg,do0,MLS,rew12,0.6477632470382535,0.62576,0.58728,0.48200000000000004,0.47269467787114844,0.54128,0.6274200000000001,0.6853546099290779,0.6816226183159189
dg,do0,NNGuide,rew20,0.6479994657961521,0.47656,0.41116,0.34366,0.35128291316526605,0.48716,0.34832,0.634468085106383,0.5692071296865396
dg,do0,REN class avg,rew10,0.6483967898860771,0.60004,0.5521,0.45411999999999997,0.4800672268907563,0.5141199999999999,0.52086,0.6772340425531915,0.6119775660725261
dg,do0,REN class,rew20,0.6489878753358735,0.48705999999999994,0.44264000000000003,0.4083,0.4163585434173669,0.5234,0.38476,0.6807446808510639,0.5719960049170252
dg,do0,REN class avg,rew12,0.6490904345830139,0.6009,0.57354,0.45868000000000003,0.46592717086834734,0.5333,0.53336,0.6993617021276596,0.6478718500307314
dg,do0,REN global,rew20,0.6493671612609524,0.49779999999999996,0.44458000000000003,0.42168,0.4259495798319327,0.51684,0.42062,0.6885106382978724,0.6060694529809465
dg,do0,GEN class pred,rew20,0.6495632092118069,0.56746,0.51982,0.51996,0.515764705882353,0.53966,0.52288,0.7038297872340425,0.6825752919483712
dg,do0,MLS global,rew15,0.6495940856886051,0.6238400000000001,0.57012,0.49643999999999994,0.48206162464985985,0.54768,0.6558200000000001,0.6826950354609929,0.7544099569760295
dg,do0,PCE,rew20,0.6496556253452245,0.5865199999999999,0.5319200000000001,0.54032,0.5303305322128852,0.52228,0.58542,0.6951418439716311,0.7139366933005531
dg,do1,MSR,rew20,0.6497988115193024,0.48124,0.47763999999999995,0.50458,0.5038879551820729,0.53206,0.28084,0.5569503546099291,0.4864704978488015
dg,do1,MLS global,rew15,0.6499572564539592,0.38473999999999997,0.35634,0.38458000000000003,0.3338711484593837,0.51088,0.1333,0.5017375886524823,0.5084050399508298
dg,do0,PCE class avg,rew10,0.6500582480649945,0.6343799999999999,0.5920799999999999,0.49922000000000005,0.5181176470588235,0.53174,0.58784,0.6650709219858155,0.6354563614013522
dg,do1,MLS,rew15,0.650235442241625,0.38422,0.3557,0.38346,0.33263865546218485,0.5107,0.13286,0.5007446808510638,0.508259065765212
dg,do1,MSR global,rew20,0.6502714143350788,0.48196000000000006,0.47862,0.5057600000000001,0.5049187675070028,0.5330999999999999,0.28152,0.5572695035460993,0.4869161032575292
dg,do0,MLS class,rew12,0.650337269454102,0.63278,0.5943400000000001,0.49223999999999996,0.48089635854341733,0.5454600000000001,0.64196,0.6898936170212766,0.6894514443761525
dg,do0,MLS,rew15,0.6503871678115573,0.6256,0.5713199999999999,0.49783999999999995,0.48327170868347336,0.54878,0.65788,0.6840425531914894,0.7556622618315918
dg,do0,MLS class pred,rew12,0.6503975983479107,0.63266,0.59414,0.49218,0.48069467787114845,0.5454399999999999,0.64122,0.6897872340425532,0.6892132759680394
dg,do0,PCE global,rew20,0.6506372115175673,0.58796,0.5330999999999999,0.54172,0.531921568627451,0.52344,0.5866399999999999,0.6959574468085107,0.7151044867854948
dg,do0,MLS class,rew15,0.6507129724040026,0.6296,0.5774,0.5047200000000001,0.4888515406162465,0.5515399999999999,0.66872,0.6863120567375887,0.7595344191763983
dg,do0,MLS class pred,rew15,0.6507129724040026,0.6294000000000001,0.5771599999999999,0.50442,0.4886274509803921,0.5513999999999999,0.66818,0.6860992907801419,0.7592732022126614
dg,do1,MLS class,rew15,0.6515427406215719,0.38402000000000003,0.35522,0.38508,0.3356190476190476,0.51424,0.13286,0.503581560283688,0.5060387215734481
dg,do1,MLS class pred,rew15,0.6519865956687816,0.38434,0.35622,0.38634,0.33638095238095234,0.5151,0.13368,0.5036879432624113,0.5068454210202826
dg,do1,GEN,rew20,0.6522152322660617,0.45488,0.45115999999999995,0.45709999999999995,0.46462745098039215,0.52044,0.29124,0.6180141843971632,0.4790719114935464
dg,do0,CTM class avg,rew20,0.6522456171823736,0.48208,0.4309,0.33468,0.3476078431372549,0.48536,0.25418,0.6214893617021277,0.5043715427166564
dg,do0,PCE class,rew20,0.6522811959259345,0.59106,0.53628,0.54164,0.5322128851540617,0.52422,0.5844199999999999,0.697304964539007,0.7176090964966195
dg,do1,REN,rew15,0.6523662381896214,0.42248,0.40122,0.36138,0.3225770308123249,0.48924,0.16319999999999998,0.6418794326241135,0.5255685310387216
dg,do0,PCE class pred,rew20,0.6526403081119987,0.6047,0.55072,0.5617,0.548235294117647,0.52924,0.61862,0.7036879432624114,0.7347111247695144
dg,do1,NNGuide global,rew12,0.6529152736065342,0.31028,0.24733999999999998,0.20667999999999997,0.18877310924369745,0.50806,0.13144,0.5226950354609929,0.10059926244622
dg,do1,MSR class,rew20,0.6529467280151973,0.48556,0.48196000000000006,0.50804,0.5049187675070028,0.5355800000000001,0.28578000000000003,0.5621276595744681,0.4948448063921328
dg,do0,Energy class pred,rew10,0.6531223525620453,0.6412599999999999,0.57928,0.49146,0.5166834733893557,0.54348,0.67168,0.6852482269503546,0.6892440073755377
dg,do1,fDBD class avg,rew15,0.653582131599929,0.43158,0.39004,0.27702,0.2752044817927171,0.50232,0.35775999999999997,0.6304964539007092,0.5620159803318991
dg,do1,GEN global,rew20,0.6537951077572665,0.45884,0.45564,0.46362,0.4727843137254902,0.52324,0.28206,0.6101773049645389,0.48214505224339277
dg,do1,REN global,rew15,0.6540585512178121,0.42544000000000004,0.40486000000000005,0.37356,0.3312717086834734,0.4918,0.18946000000000002,0.64,0.5321450522433928
dg,do1,PE class pred,rew15,0.6546821588480469,0.38384,0.35642,0.37622,0.32112044817927166,0.51436,0.12554,0.5006382978723404,0.5127381684081131
dg,do1,NNGuide,rew12,0.65474015929442,0.31886000000000003,0.25568,0.21390000000000003,0.19522689075630248,0.51162,0.13763999999999998,0.5292553191489362,0.10670712968653959
dg,do0,REN class pred,rew20,0.6551268606254548,0.54534,0.50214,0.46706000000000003,0.46830252100840336,0.5343600000000001,0.48179999999999995,0.7020212765957446,0.6628149969268592
dg,do0,NNGuide class avg,rew15,0.6555446334449846,0.54182,0.47656,0.30444,0.30984873949579833,0.51088,0.3816,0.5806737588652482,0.6291410571604179
dg,do0,PCE class avg,rew12,0.6562712355668092,0.6507400000000001,0.6274599999999999,0.51712,0.5047843137254902,0.54466,0.64974,0.6756382978723404,0.6951213890596188
dg,do1,NNGuide class pred,rew12,0.6563081703551427,0.31517999999999996,0.25636000000000003,0.21916000000000002,0.1990588235294117,0.51922,0.13156,0.5262765957446809,0.11321450522433922
dg,do0,MLS,rew20,0.6566774073244712,0.61498,0.5626599999999999,0.56742,0.5544425770308123,0.5314,0.6607000000000001,0.705,0.7533497234173325
dg,do0,PE class pred,rew12,0.6566905238666194,0.6422000000000001,0.6035,0.48844000000000004,0.4782296918767507,0.54452,0.6698999999999999,0.6925177304964538,0.7096957590657652
dg,do1,Energy class pred,rew12,0.6567651274776141,0.33697999999999995,0.26389999999999997,0.25988,0.2513837535014005,0.54512,0.13399999999999998,0.5004609929078014,0.12298709280885063
dg,do1,MSR class pred,rew20,0.6568630624868638,0.47748,0.47553999999999996,0.5063799999999999,0.49974229691876754,0.5411400000000001,0.27090000000000003,0.5572695035460993,0.48049323909035035
dg,do0,MLS global,rew20,0.6573441150221652,0.61504,0.56258,0.5678599999999999,0.5550252100840336,0.5313,0.6604599999999999,0.7058510638297872,0.7534572833435771
dg,do1,REN class,rew15,0.6576006094608469,0.40237999999999996,0.37746,0.32202000000000003,0.28997198879551817,0.4854200000000001,0.16676,0.6481205673758865,0.515119852489244
dg,do0,GE class pred,rew10,0.6581925436168534,0.65678,0.59596,0.50478,0.5285378151260505,0.54812,0.70428,0.6863475177304965,0.7084511370620774
dg,do0,MLS class,rew20,0.6581966666889827,0.62304,0.5708,0.57728,0.5628011204481793,0.53322,0.6732400000000001,0.7094680851063829,0.760617701290719
dg,do1,GEN class,rew20,0.6582329792431457,0.453,0.44711999999999996,0.44678000000000007,0.45694117647058824,0.52904,0.30682,0.6401418439716312,0.48100030731407495
dg,do1,GE class pred,rew12,0.658312895595701,0.34106000000000003,0.26844,0.26398,0.2544313725490196,0.547,0.1361,0.49939716312056737,0.12673632452366315
dg,do1,GEN class pred,rew20,0.6584309753562401,0.46251999999999993,0.4631,0.47822,0.4678095238095238,0.5269999999999999,0.24969999999999998,0.5614184397163121,0.47358635525507065
dg,do0,KPCA RecError global,rew10,0.658444604565582,0.43948,0.33892,0.32188,0.38639775910364144,0.54216,0.24728,0.6997872340425533,0.4207897971727105
dg,do0,MLS class pred,rew20,0.6585634154033446,0.62312,0.57108,0.57748,0.5629803921568628,0.5333600000000001,0.67312,0.7095035460992907,0.7605639213275969
dg,do0,MLS class avg,rew10,0.6585730275637885,0.6590400000000001,0.6138,0.51512,0.5366498599439776,0.54086,0.65056,0.6726241134751774,0.6793792255685311
dg,do1,PE global,rew15,0.6593775587327464,0.38336000000000003,0.35556,0.37452,0.3197086834733893,0.51302,0.12438,0.5010638297872341,0.5103641671788568
dg,do1,PE,rew15,0.6595439935079025,0.3827,0.3551,0.37306,0.31847619047619047,0.5124799999999999,0.12356,0.4999290780141844,0.5097495390288875
dg,do0,Energy global,rew10,0.6596647953858354,0.66362,0.6060800000000001,0.5259,0.545703081232493,0.55626,0.7212,0.7008156028368795,0.7130301167793485
dg,do0,PE global,rew12,0.6601326301665384,0.6482,0.61036,0.49578,0.48457142857142854,0.54764,0.67424,0.6964893617021277,0.714259373079287
dg,do0,PE class pred,rew15,0.660201353076336,0.64348,0.59156,0.5081800000000001,0.49259383753501396,0.5553199999999999,0.70324,0.6906737588652482,0.7823140749846342
dg,do0,Energy,rew10,0.6602056754481098,0.6644,0.60682,0.5265,0.5461736694677871,0.55654,0.7224999999999999,0.700886524822695,0.7144130301167794
dg,do1,GE global,rew12,0.660227803450756,0.3309,0.25748,0.25808,0.24678991596638652,0.54626,0.12622,0.49726950354609933,0.11472802704363856
dg,do1,GradNorm global,rew10,0.660431819042183,0.59824,0.54798,0.64854,0.6487843137254902,0.65364,0.31433999999999995,0.5546099290780142,0.4144130301167793
dg,do1,GE,rew12,0.660457028519245,0.33052000000000004,0.25671999999999995,0.25738000000000005,0.24605042016806725,0.54622,0.1255,0.49634751773049646,0.11435156730178239
dg,do0,PE,rew12,0.6605570711107875,0.64894,0.6107,0.4963,0.4853557422969187,0.548,0.67504,0.6965248226950355,0.7148586355255071
dg,do1,PE class,rew15,0.6610603559263554,0.39662000000000003,0.37044,0.38367999999999997,0.3290532212885154,0.51618,0.12856,0.5118439716312058,0.5187307928703134
dg,do0,PE class,rew12,0.6610994421107704,0.64854,0.61156,0.4949,0.48333893557422963,0.5475399999999999,0.66706,0.696808510638298,0.7161109403810695
dg,do1,Energy global,rew12,0.6612813153471461,0.333,0.2589,0.26244,0.2509355742296918,0.54992,0.12844,0.5011347517730497,0.1147126613398893
dg,do1,GradNorm,rew10,0.6616625888160644,0.62254,0.57562,0.67566,0.6750700280112045,0.6578200000000001,0.34614,0.5565602836879433,0.4580669944683466
dg,do1,Energy,rew12,0.6618892614200136,0.33236,0.25834,0.26172,0.2507787114845938,0.54996,0.12798,0.4998936170212766,0.11437461585740623
dg,do0,Energy class,rew10,0.6621503787377195,0.6734,0.61646,0.54894,0.567955182072829,0.56554,0.77652,0.7086879432624114,0.7232713583282114
dg,do1,PCE global,rew20,0.6626612422738107,0.47219999999999995,0.47382,0.4909,0.4812997198879552,0.52416,0.25830000000000003,0.5440425531914894,0.4858942839582053
dg,do1,PCE,rew20,0.6628392188512076,0.47202,0.4734,0.49056,0.480515406162465,0.5238799999999999,0.25780000000000003,0.5438652482269504,0.4858942839582053
dg,do0,NNGuide class avg,rew10,0.662901422302476,0.4848800000000001,0.3971,0.33082,0.36844817927170864,0.51596,0.30952,0.6000709219858156,0.4683236017209588
dg,do1,Energy class,rew12,0.663178395744272,0.33138,0.25938,0.2701,0.2578375350140056,0.55962,0.12694,0.500354609929078,0.11622618315918865
dg,do1,GE class,rew12,0.6632021512869903,0.34926,0.27754,0.282,0.2699159663865546,0.55532,0.13682,0.5080496453900709,0.12875691456668711
dg,do1,fDBD,rew20,0.6632167825361194,0.52508,0.5231,0.46815999999999997,0.47982072829131656,0.5219799999999999,0.42268,0.5774113475177305,0.589881684081131
dg,do1,PCE class pred,rew20,0.6635899273290028,0.47562,0.47786,0.49776,0.4837871148459384,0.53258,0.25695999999999997,0.5458865248226951,0.48814535955746774
dg,do0,PE,rew15,0.6635930085614108,0.64748,0.5943400000000001,0.51154,0.4968515406162465,0.55758,0.70644,0.6942553191489361,0.7875768285187462
dg,do0,PE global,rew15,0.66359712312754,0.64806,0.5948800000000001,0.5120199999999999,0.4975910364145658,0.5582800000000001,0.7072,0.6947517730496454,0.78829901659496
dg,do1,PCE class,rew20,0.6639033041322429,0.47732,0.47894,0.49462,0.4823081232492997,0.52702,0.26238,0.5479787234042554,0.4969114935464044
dg,do0,PE class,rew15,0.6644481134547371,0.65014,0.59838,0.5137799999999999,0.4990252100840336,0.55926,0.7039199999999999,0.6958156028368794,0.7893976644130302
dg,do1,CTM global,rew20,0.6645764799325722,0.41972000000000004,0.40826,0.30004,0.3060840336134453,0.47885999999999995,0.25722,0.5356028368794327,0.4669253226797787
dg,do1,fDBD global,rew20,0.6646209845565841,0.5233399999999999,0.52174,0.46752000000000005,0.47928291316526617,0.5241,0.4197,0.5779078014184397,0.5844960049170252
dg,do0,MLS class avg,rew12,0.6648460583214548,0.68204,0.65726,0.53756,0.5210084033613446,0.5552400000000001,0.73142,0.6852482269503546,0.7337277197295636
dg,do1,CTM,rew20,0.6650991088814743,0.42308,0.41194,0.3039,0.309266106442577,0.4793,0.26138,0.5370921985815602,0.47271051014136445
dg,do1,REN,rew20,0.6653786359014318,0.43284,0.42776,0.37966,0.38801120448179266,0.51006,0.31976,0.6547163120567376,0.48391210817455443
dg,do1,PCA RecError class pred,rew10,0.665401165960699,0.64702,0.5607800000000001,0.42173999999999995,0.5009747899159664,0.5293,0.62878,0.6852836879432624,0.6187154271665642
dg,do0,GE class,rew10,0.665712385237376,0.68486,0.62938,0.55054,0.5684705882352941,0.56418,0.75796,0.7058156028368795,0.7374615857406269
dg,do0,NNGuide class avg,rew12,0.6663144675355338,0.5119199999999999,0.46264000000000005,0.30974,0.31578711484593835,0.5152,0.31639999999999996,0.5998581560283688,0.49797172710510146
dg,do0,PE class avg,rew10,0.6664294352727048,0.6748000000000001,0.62886,0.52516,0.5450980392156863,0.54372,0.6728,0.676418439716312,0.7120390288875231
dg,do1,REN global,rew20,0.6669635228427244,0.43376000000000003,0.43411999999999995,0.39318,0.39742296918767506,0.51708,0.30956,0.656063829787234,0.4882221880762138
dg,do0,Energy class pred,rew12,0.6672248370561787,0.67982,0.6413599999999999,0.51586,0.5035966386554621,0.558,0.77416,0.7029432624113475,0.7433696988322065
dg,do0,PE class pred,rew20,0.6680965089525471,0.63742,0.58626,0.58536,0.5690084033613445,0.53788,0.70638,0.7137234042553191,0.7797556853103872
dg,do0,GE global,rew10,0.6685739368226773,0.6845,0.6291599999999999,0.54806,0.5659607843137255,0.56606,0.76122,0.7050354609929078,0.7380301167793485
dg,do1,CTM class avg,rew10,0.6686842660781691,0.44487999999999994,0.35482,0.39464,0.40549019607843134,0.58114,0.22922000000000003,0.6243617021276595,0.24389213275968036
dg,do0,GE,rew10,0.668692993364012,0.6849000000000001,0.62964,0.5482199999999999,0.5663193277310924,0.56604,0.76198,0.7048936170212766,0.7387523048555623
dg,do0,GE class pred,rew12,0.6689998462243312,0.69106,0.65374,0.5252800000000001,0.5124705882352941,0.56178,0.7997799999999999,0.7026950354609929,0.7544099569760295
dg,do0,PE class,rew20,0.669750098787772,0.63978,0.5880000000000001,0.58886,0.5706218487394958,0.53724,0.70088,0.7175531914893617,0.7832360172095882
dg,do1,CTM class,rew20,0.6700537590778245,0.42268,0.41846000000000005,0.30876000000000003,0.3080112044817927,0.49272,0.25074,0.5382624113475177,0.47296404425322675
dg,do1,REN class,rew20,0.6702442661147203,0.42898,0.42691999999999997,0.40476,0.4015238095238095,0.5122,0.22858,0.628758865248227,0.469360786724032
dg,do1,CTM class pred,rew20,0.6702883511530516,0.42008,0.41387999999999997,0.30402,0.3061064425770308,0.49412,0.24884,0.5410992907801419,0.46105562384757215
dg,do0,PE,rew20,0.6703024931925794,0.63724,0.5852999999999999,0.5889,0.5715406162464987,0.5381199999999999,0.7066,0.716418439716312,0.7827904118008605
dg,do0,PE global,rew20,0.670350188686052,0.6375,0.5856399999999999,0.58948,0.5721680672268907,0.53832,0.7071799999999999,0.7165602836879433,0.7830362630608482
dg,do1,REN class pred,rew20,0.6714987302778745,0.43942,0.43504,0.39504,0.39612324929971987,0.5259199999999999,0.28036000000000005,0.6499290780141844,0.4721957590657652
dg,do1,NNGuide class pred,rew15,0.6717322666066294,0.39664,0.36984,0.33754,0.2843473389355742,0.51452,0.1359,0.5262765957446809,0.5688076213890596
dg,do1,NNGuide,rew15,0.6724128889292815,0.3975,0.3665,0.33002,0.2788795518207282,0.5048600000000001,0.13878,0.5282978723404256,0.5657728948985863
dg,do1,NNGuide global,rew15,0.6724170439402799,0.39036,0.3605,0.329,0.27699719887955176,0.50396,0.13502,0.5248936170212766,0.5608712354025813
