model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,pNML global,rew2.2,299.7959221877985,685.1990066739846,664.0003588343293,640.9900695938943,623.9681896991997,512.370925370228,810.6562764461285,547.4463450990985,925.8815378034408
confidnet,do1,GradNorm,rew2.2,301.49629406800693,519.0080666480732,528.6559400296067,596.2621320595792,526.7626680003901,538.6006843513056,458.93184402682846,364.0016581017542,797.4428149322324
confidnet,do1,GradNorm class avg,rew2.2,308.95840424514483,575.2646620394646,592.3549301153454,669.099500839465,603.0456764142372,563.0154144641513,532.761195555184,395.66725242489605,837.6764448668775
confidnet,do1,Maha,rew2.2,321.1763636655278,692.1524515352224,649.7153547878437,604.5783384117315,635.5799707135092,558.022446024587,821.8248327694395,630.7312754885008,900.923770017218
confidnet,do0,Maha,rew2.2,326.00195061409227,603.0080951199459,570.0436264863574,484.6022170477887,473.92813919281434,593.0363617404387,435.19155248090254,464.1373945315703,767.440688005069
confidnet,do1,pNML class pred,rew2.2,332.00254378600255,607.8316975362426,593.4002070053914,634.7223294604071,613.8095770723788,534.2517105388264,717.3448920026518,407.331548284134,866.5900738335046
confidnet,do1,Residual,rew2.2,334.7728222159875,744.6065679747511,705.3439292633468,654.9695638518504,691.4096743762723,581.6991285046176,846.6721812316066,687.3199156873704,933.6744235208582
confidnet,do0,pNML global,rew2.2,345.29016427310796,615.5267118745676,594.5029969076528,550.1920507925404,530.2710730280962,559.7626080051509,656.7315714057302,455.63572809174804,833.3882169963266
confidnet,do0,Residual,rew2.2,413.532768325011,703.1918641563924,672.0998139170476,571.9597248097155,568.4771408893632,693.0473780144796,519.9400568774042,566.4075842887614,836.7465543385722
confidnet,do1,PCA RecError class avg,rew2.2,477.4784200363689,874.3149219402873,872.6170185727688,889.6528472951835,874.7904010866789,769.3786685295374,915.8441170007579,698.5831235395076,976.2546655067536
confidnet,do1,pNML class avg,rew2.2,478.8529483768675,827.5203783573336,820.7291564815741,821.7499601469402,803.2825663518063,742.0768015702355,873.2037054991533,632.3294087014372,953.1235256363991
confidnet,do0,PCA RecError class avg,rew2.2,520.616833249728,839.1219939125631,847.1702833164079,814.6827634437584,791.1104943765373,780.3055922475143,883.6464600743806,613.8951887358877,957.8180055800492
confidnet,do0,pNML class avg,rew2.2,534.5350742449364,815.8572521656907,820.4528030442507,794.4344442883705,772.5452195977143,783.0015495312155,856.7849975942161,624.7851503560821,922.3864079951812
confidnet,do1,KPCA RecError class avg,rew2.2,593.1634445077842,875.3637065475698,882.0796413394403,898.2972013168862,884.2196690359488,870.8941820669704,885.6283221756805,733.8454640483517,944.359264743847
confidnet,do0,KPCA RecError class avg,rew2.2,597.6757895370324,871.485894291711,882.7867819289961,892.5192527579935,876.2357229028818,871.0482828146326,899.8331696204762,720.6769333868476,945.1071458890831
devries,do0,fDBD class avg,rew2.2,132.32908118440926,317.06551528488626,303.8042115913003,298.72986011174993,273.3950497077229,335.41692779875234,287.81410416483055,230.4051893421891,552.7973876833823
devries,do0,GEN global,rew2.2,132.39098181597396,327.17113697130833,317.3564328489675,306.7927907976862,281.98339081579405,331.67435087411224,306.84287947766285,244.2209526221121,583.9376200223828
devries,do0,GEN,rew2.2,132.4798415329579,327.19412237865043,317.4329524448571,306.781473673224,281.9585847093079,331.58363601406006,306.8571933706993,244.19268034710245,584.437720577803
devries,do0,MSR global,rew2.2,132.48431800759084,329.5755873793334,319.7972062877792,308.98277590998526,283.7785225366496,332.0760022382925,312.61611003153536,244.63672313001953,586.2163965779547
devries,do0,GEN class,rew2.2,132.5144736242468,326.9555391930968,317.149383488584,306.24435434466545,281.414042228187,331.59586963394185,306.25612345174375,244.22102222004793,583.9068933032925
devries,do0,MSR,rew2.2,132.54352942328097,329.54651601816386,319.79841695780016,308.924433634876,283.7257777785165,331.99587311833585,312.5811980836469,244.58598432154213,586.6791446448567
devries,do0,MSR class,rew2.2,132.62306375297356,329.5432423958131,319.8444593064056,308.7117065119384,283.4656934288586,332.0050394727338,312.1841700938015,244.68275536258815,586.3655727045581
devries,do0,CTM class pred,rew2.2,132.74869577508267,316.3979734212757,301.8001642910331,292.38106281851634,267.6144102200042,326.31395839209847,286.65252363537854,227.2881173137912,553.4029564401513
devries,do0,CTM class,rew2.2,132.75359972044566,316.36952443217933,301.76055981851323,292.32431194947014,267.56189716103637,326.2806987145022,286.58415592179415,227.30220289948358,553.3690654074277
devries,do0,CTM global,rew2.2,132.78437429710237,314.1783170743198,299.53893146649847,290.44867967906055,265.83320078783316,324.01781750006705,286.22129172506453,221.04444815408078,550.5140201718284
devries,do0,fDBD global,rew2.2,132.9150299080001,319.22302393996836,307.2750921976028,297.89074809140766,273.209755014144,331.65247921822345,290.3542197836251,223.45919203479585,559.6252636951388
devries,do0,PCE global,rew2.2,133.05916503661624,329.25829484373645,319.43181219994426,308.2086775762818,282.9605646486615,331.3106468083509,312.65880195401144,244.4824241368836,586.2333072244162
devries,do0,PCE,rew2.2,133.11987550910175,329.2360282596592,319.43784762709754,308.1551581245034,282.91619605122946,331.2396247388163,312.6277897071813,244.43335018601255,586.6980453952693
devries,do0,PCE class,rew2.2,133.19229897286277,329.2405523285255,319.494031488981,307.9538723799572,282.6546658605255,331.24147281305187,312.23208875041644,244.53108126014845,586.3946485536414
devries,do0,GEN class pred,rew2.2,133.3710303387152,329.3994265216569,319.8837966118237,308.9383392419397,283.734817506335,332.26280443611887,310.0355067143243,248.6150493490176,587.1357925950849
devries,do0,MSR class pred,rew2.2,133.5268385133538,331.15249315123134,321.60535350269686,310.3137153747607,284.88146051296155,332.5325153803183,314.5413781376465,248.96808957330882,588.6797768930969
devries,do0,CTM,rew2.2,133.5472480743813,315.9633039457016,300.66766628841316,291.0036204029328,266.524558541494,324.5741119160997,287.12541844047075,222.50289045340756,552.520045417584
devries,do0,fDBD,rew2.2,133.74790163260573,321.6541970197564,308.613070633202,298.1493257781899,273.7577456244246,331.49156819791585,291.7078764260882,225.5162036445141,562.5190749999576
devries,do0,PCE class pred,rew2.2,133.90101657060055,330.6935768209155,321.1086934047167,309.4890149571617,284.0623137184114,331.8549236230161,314.4002293440961,248.51205313120963,588.5821566143306
devries,do0,fDBD class pred,rew2.2,134.17827206787962,325.4880233851362,314.4118936740864,305.11892293085657,279.8956124511573,337.28356193633505,293.6536071871611,232.26326886716984,567.1474468946282
devries,do0,REN class,rew2.2,134.44395469471476,323.6068892329361,313.6632705086978,302.01527952452716,277.5302944609096,329.8330492925957,300.9823689284838,243.98551664381884,581.0701676653964
devries,do0,REN,rew2.2,134.49053410705204,324.43147080718074,314.5708189289398,302.86824496179435,278.33740723097634,329.51166224643987,302.7473339496318,243.94546839855434,582.3964586298786
devries,do0,REN global,rew2.2,134.60400478302554,324.89956582428897,315.07409400705245,303.28211412192604,278.55331285427104,329.9090865352519,303.29850513655066,244.32336773631908,582.0139293353702
devries,do0,REN class pred,rew2.2,135.28791862354848,326.0627251061122,316.70123539991664,305.67128034427185,280.8400404717828,331.78364061056334,303.41556876487465,248.33789923422654,583.6844249687131
devries,do0,PE global,rew2.2,136.49781665238808,329.6944272190409,320.1386180125875,307.82928232050466,282.373947498372,330.09182176599126,315.23895651623025,245.01746811370876,587.694099102732
devries,do0,PE,rew2.2,136.55307514784056,329.68438234708077,320.1535011474838,307.7851173743743,282.3363189389518,330.0373381867776,315.2255479939191,244.96766094508948,588.139423296641
devries,do0,PE class,rew2.2,136.58628618422017,329.7162680447346,320.2771332247486,307.63202090707586,282.10717871591055,330.0203083300138,314.7672837178481,245.0105561034783,587.8984579651615
devries,do0,PE class pred,rew2.2,137.11872614066814,330.47657570379187,321.13122399272925,308.3917245798167,282.8548329820934,330.381285784396,316.1402860456089,247.84133125417262,589.570724152145
devries,do0,CTMmean global,rew2.2,138.2267982483376,321.21752854847676,305.25516849890545,295.9622754444925,271.0274738608111,331.4393363777868,289.1588279906558,217.48703234227088,553.5605592161556
devries,do0,CTMmeanOC,rew2.2,138.83918730220242,324.2941371590854,307.3220400345305,297.0132125503236,272.4340221325014,332.10677165128254,291.0271016210456,221.33277258920893,557.2879610980351
devries,do0,CTMmean,rew2.2,139.0783727508659,324.60576991255357,307.48598097387503,297.0894748434993,272.4759213933175,332.2816978170191,291.1881551982561,221.11920519867618,557.2307588841408
devries,do0,CTMmean class,rew2.2,139.24036528541603,327.5602157110041,310.99032780518985,301.91409703234314,276.57418590232527,338.4825525238475,290.93323434767416,227.84550794083225,558.8129461940841
devries,do0,CTMmean class pred,rew2.2,139.25485293253635,327.7017209468771,311.1532041342954,302.0855784043045,276.7513034814412,338.5848504299811,291.171474093454,227.87759696852345,558.9180306847459
devries,do1,MSR,rew2.2,141.9635551839291,323.998525891223,316.4396984705708,316.46998420012176,288.6383774975534,338.9010188500759,305.113818653988,242.72717577380345,560.4934149011715
devries,do1,MSR global,rew2.2,141.98755314231124,324.115509137983,316.5419403300456,316.62634700322536,288.7939129936702,338.99404191898384,305.24278140545465,242.94264677954683,560.5355856969366
devries,do0,CTM class avg,rew2.2,142.0851808500735,321.67660194339834,311.81700416761066,297.47912653783544,272.88501046438705,327.7992277884774,292.1847909819358,231.24812340947466,565.360647180771
devries,do1,GEN,rew2.2,142.34804553262785,322.112943091057,314.4566152444061,313.59094195847376,286.1250005424714,337.4072459021849,304.83385161474644,244.28132081196924,558.7709882704619
devries,do1,GEN global,rew2.2,142.41697867508566,321.94983848561606,314.1675636597577,313.6737733526371,286.03156301317796,337.306105339795,304.18236790739917,243.7037342641185,558.9237444706347
devries,do1,MSR class,rew2.2,142.48457392141117,324.1898332657241,316.6078733314111,316.32176259403815,288.5150353475471,339.32924103324956,305.1697911851762,243.20488705381234,559.2986261233625
devries,do1,PCE,rew2.2,142.83264477586687,322.11276872051997,314.4214008288234,314.2103813389661,286.20502114293924,337.0969137552258,302.82576271966104,241.13780988141625,559.328525088739
devries,do1,PCE global,rew2.2,142.85040621185263,322.2157697023539,314.51240304008115,314.34989496749245,286.34177843968564,337.1743977775044,302.9427598927527,241.34581014118788,559.3655958504165
devries,do1,GEN class,rew2.2,142.8774482910573,321.8546511643652,314.09132559889946,313.15647908813423,285.5625228085751,337.4630259788921,303.62198441287757,243.7439643700564,557.4831965604629
devries,do0,GEN class avg,rew2.2,143.055374006808,348.56771934198315,345.2824655240579,328.3523968478969,304.0367252109778,343.8424299493831,330.85388079499177,257.96097316878445,609.1530556264673
devries,do0,MSR class avg,rew2.2,143.10362195365337,350.52350537049716,346.9942386518787,330.1020274070678,305.53096710922995,344.3892681330571,335.6060049823361,258.2398188889275,610.1873460869546
devries,do1,MSR class pred,rew2.2,143.1652175963339,323.497925613844,315.9337489426395,315.9989950561969,287.9502852297634,339.6581310619618,303.6937407262898,244.91271583415943,559.0729476194658
devries,do1,GEN class pred,rew2.2,143.3311642288334,321.7403169044775,314.09095791307834,313.487646413657,285.68008402351177,338.1800581339447,303.10600951131215,245.76340054373858,557.8147063555905
devries,do1,PCE class,rew2.2,143.33516268990417,322.32933239065636,314.61913690833285,314.1186122724151,286.124753364343,337.5198790022218,302.93090807799103,241.59790238294082,558.2577299970576
devries,do0,PCE class avg,rew2.2,143.59734112782817,350.13157536326594,346.59036715378795,328.9903965966027,304.31708061234576,343.2739723661622,335.35563252261665,257.73010344571543,610.8227123399134
devries,do1,PCE class pred,rew2.2,143.76477962875117,321.9783718635782,314.36658957826256,314.2055626186692,286.0078753510453,337.93765711329274,302.1134734842415,243.34517821764535,558.3811011124135
devries,do0,NNGuide class pred,rew2.2,144.08570990683512,321.10741827036577,310.3819130907418,299.64677842980626,274.0329842158261,325.92190148010684,298.89715638344074,242.08074488680677,579.6371808549777
devries,do0,NNGuide global,rew2.2,144.3118142236852,319.05411706262464,308.01837877221595,296.92177662416543,271.39765031806576,324.34617169247315,297.5980788873535,237.6775977000484,575.5460565060682
devries,do0,NNGuide,rew2.2,144.49828455941753,320.47774347921694,309.20007564043607,297.6756750434303,272.33321753913344,324.7305583056288,298.7663816650487,239.06270998161463,577.3510215850918
devries,do1,REN,rew2.2,145.70056400535782,319.16801447779443,312.4728463297404,309.1794436373239,284.1885276670911,333.89354774702934,304.7684519283801,277.8335208366715,556.0363981968501
devries,do0,REN class avg,rew2.2,145.77808111009395,346.92257771688986,343.8734240881335,324.9340494800853,300.5335058801883,341.4530627850959,328.4394869464409,257.5403617285407,611.8242364376472
devries,do1,REN global,rew2.2,145.88453627256416,318.8072704930918,311.9011521085621,309.3197578198345,283.7900141673318,333.9972593235985,304.37213959895655,273.659007453164,556.2406162583031
devries,do0,CTMmean class avg,rew2.2,146.06165075670512,323.86365907236507,309.30687063429707,299.6274904609842,274.55991045921826,334.83533779109206,291.9290918113555,214.16004900292245,554.7187647707095
devries,do1,REN class,rew2.2,146.11412520357925,318.67570600848615,312.22461032343824,308.17321800687114,282.4058604824751,333.8820494416437,302.5884335447528,274.9900236217976,554.2114436229888
devries,do0,GE global,rew2.2,146.5886165944161,335.4521015308263,326.53263150856736,311.62165130322705,285.69115619858405,331.78183064608476,325.85947836384753,250.2514350160467,596.4181466638697
devries,do0,GE class,rew2.2,146.6394666125584,335.6222983116222,326.9209816614899,311.58667509935475,285.55420982683506,331.6750850733474,325.3225566484109,250.10956892544192,596.7624499886964
devries,do0,GE,rew2.2,146.6450116020239,335.4639576415848,326.5619093085937,311.5944213788002,285.66964500923257,331.7552972924699,325.8969118662413,250.1737027102222,596.7885363644506
devries,do1,REN class pred,rew2.2,146.8964628104069,319.17014824216983,312.4854280553742,310.04654403224697,282.73835573104714,334.0816398527239,300.2723779403299,253.6968294491995,555.7496540123302
devries,do0,GE class pred,rew2.2,147.04947209481097,335.0119556412268,326.23171795374003,310.7862092591247,284.93156352052756,331.45118910364675,325.0491827578885,250.86561461261672,596.8910384235685
