model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,REN global,rew2.2,3,0.6312631263126313,0.5506,0.5367,0.3524,0.3543977591036414,0.4724,0.3906,0.6556737588652483,0.7321757836508912
devries,do0,REN global,rew2.2,1,0.6346618357487923,0.4896,0.4869,0.372,0.405266106442577,0.5248,0.2387,0.6363475177304965,0.3971650276582667
devries,do0,NNGuide global,rew2.2,2,0.6239782016348774,0.5205,0.4799,0.4008,0.4359663865546218,0.466,0.3658,0.5921985815602837,0.6031422864167179
devries,do0,NNGuide global,rew2.2,4,0.6341463414634146,0.4544,0.3819,0.25,0.2510924369747899,0.4552,0.2447,0.6060283687943262,0.768400430239705
devries,do0,NNGuide global,rew2.2,5,0.6181090237141977,0.4366,0.3612,0.2569,0.245266106442577,0.4579,0.2553,0.574468085106383,0.7672864167178857
devries,do0,NNGuide global,rew2.2,3,0.6360636063606361,0.4719,0.4361,0.2538,0.2600560224089636,0.4575,0.2733,0.6076241134751773,0.601259987707437
devries,do0,NNGuide global,rew2.2,1,0.6476449275362319,0.4809,0.4509,0.2961,0.3028571428571429,0.4789,0.2863,0.5890070921985816,0.4489474492931776
devries,do0,REN class,rew2.2,2,0.6148955495004541,0.45,0.4026,0.3241,0.3697478991596639,0.5126,0.2989,0.6480496453900709,0.4745313460356484
devries,do0,REN class,rew2.2,4,0.6326219512195121,0.4962,0.4389,0.3145,0.3247058823529412,0.494,0.2956,0.6703900709219858,0.7892593730792871
devries,do0,REN class,rew2.2,5,0.6424391746227287,0.4532,0.3953,0.2924,0.2991596638655462,0.5424,0.2261,0.6569148936170213,0.5908113091579594
devries,do0,REN class,rew2.2,3,0.6381638163816382,0.51,0.4934,0.3409,0.3478991596638655,0.5082,0.3271,0.6650709219858156,0.6588045482483098
devries,do0,REN class,rew2.2,1,0.6407004830917874,0.4796,0.4732,0.3726,0.4087394957983193,0.5327,0.2234,0.6303191489361702,0.383720036877689
devries,do0,NNGuide,rew2.2,2,0.623069936421435,0.5197,0.48,0.3992,0.4343977591036415,0.4659,0.365,0.5929078014184397,0.6029118008604795
devries,do0,NNGuide,rew2.2,4,0.6378048780487805,0.4779,0.4098,0.2704,0.2696918767507003,0.4662,0.2653,0.624645390070922,0.7903349723417332
devries,do0,NNGuide,rew2.2,5,0.6236526024022174,0.4625,0.3871,0.2725,0.2630812324929972,0.4687,0.2867,0.5939716312056738,0.7972879532882606
devries,do0,NNGuide,rew2.2,3,0.639063906390639,0.4953,0.4581,0.2634,0.2729411764705882,0.4667,0.296,0.6210992907801418,0.6390980331899201
devries,do0,NNGuide,rew2.2,1,0.6455314009661836,0.4961,0.4642,0.308,0.3186554621848739,0.4796,0.3045,0.6,0.4703826060233558
devries,do0,GEN class pred,rew2.2,2,0.6291250378443839,0.5477,0.5119,0.4796,0.5028571428571429,0.4967,0.5002,0.6581560283687943,0.6122080516287646
devries,do0,GEN class pred,rew2.2,4,0.6210365853658537,0.5403,0.4911,0.37,0.3582072829131653,0.4948,0.3704,0.6682624113475177,0.8073909035033805
devries,do0,GEN class pred,rew2.2,5,0.6427471512165075,0.5334,0.4807,0.4026,0.3949579831932773,0.5541,0.353,0.6833333333333333,0.715619237861094
devries,do0,GEN class pred,rew2.2,3,0.6378637863786378,0.602,0.5959,0.4325,0.4281232492997199,0.4906,0.477,0.6569148936170213,0.7609864781807006
devries,do0,GEN class pred,rew2.2,1,0.6403985507246377,0.5393,0.532,0.4347,0.4546778711484593,0.5439,0.335,0.6732269503546099,0.4547095881991395
devries,do0,REN class pred,rew2.2,2,0.6167120799273388,0.4822,0.4444,0.3662,0.4106442577030812,0.5283,0.3327,0.6664893617021277,0.5131760909649662
devries,do0,REN class pred,rew2.2,4,0.6347560975609756,0.5226,0.4653,0.3357,0.3415126050420168,0.4971,0.328,0.6778368794326242,0.8116933005531654
devries,do0,REN class pred,rew2.2,5,0.6529103788112104,0.5033,0.4571,0.4274,0.4209523809523809,0.6064,0.2201,0.6852836879432624,0.561040258143823
devries,do0,REN class pred,rew2.2,3,0.6306630663066307,0.5468,0.5326,0.3775,0.3774789915966386,0.5051,0.3698,0.674822695035461,0.703979717271051
devries,do0,REN class pred,rew2.2,1,0.6413043478260869,0.5007,0.5038,0.4214,0.4494117647058823,0.5588,0.2333,0.649822695035461,0.4164105716041795
devries,do0,CTMmean class,rew2.2,2,0.6212534059945504,0.4772,0.439,0.3604,0.3805042016806723,0.5175,0.2203,0.5799645390070922,0.4056161647203442
devries,do0,CTMmean class,rew2.2,4,0.6640243902439025,0.4742,0.4198,0.3695,0.3826330532212885,0.5507,0.24,0.600886524822695,0.6572295636140135
devries,do0,CTMmean class,rew2.2,5,0.6267323683400061,0.4663,0.4163,0.3375,0.3284033613445378,0.5303,0.1915,0.5898936170212766,0.4507145052243392
devries,do0,CTMmean class,rew2.2,3,0.6312631263126313,0.4623,0.4135,0.3333,0.3616806722689075,0.5265,0.2229,0.5980496453900709,0.4913952059004302
devries,do0,CTMmean class,rew2.2,1,0.6422101449275363,0.4963,0.4813,0.3645,0.3723249299719888,0.525,0.1983,0.5726950354609929,0.3832206515058389
devries,do0,MSR class pred,rew2.2,2,0.6342718740538904,0.5703,0.5402,0.5125,0.5321008403361345,0.5047,0.5539,0.6643617021276595,0.636639520590043
devries,do0,MSR class pred,rew2.2,4,0.6304878048780488,0.5638,0.5178,0.3935,0.3789355742296919,0.5048,0.4172,0.6702127659574468,0.8228334357713584
devries,do0,MSR class pred,rew2.2,5,0.6316599938404681,0.5731,0.5057,0.4088,0.4026890756302521,0.5094,0.4773,0.6519503546099291,0.8181853103872158
devries,do0,MSR class pred,rew2.2,3,0.6405640564056405,0.6154,0.6091,0.4488,0.4453781512605042,0.4974,0.5023,0.6625886524822695,0.7594499078057775
devries,do0,MSR class pred,rew2.2,1,0.6539855072463768,0.5925,0.5743,0.4533,0.4430252100840336,0.5219,0.4757,0.6709219858156028,0.5331130915795943
devries,do0,CTMmean class pred,rew2.2,2,0.6173175900696337,0.4797,0.443,0.3622,0.3828571428571428,0.5195,0.2234,0.5790780141843972,0.4090350338045482
devries,do0,CTMmean class pred,rew2.2,4,0.6664634146341464,0.4808,0.4265,0.3757,0.3896918767507003,0.5546,0.2472,0.6040780141843972,0.6602258758451137
devries,do0,CTMmean class pred,rew2.2,5,0.6282722513089005,0.47,0.4209,0.3415,0.3323249299719888,0.5323,0.1948,0.5923758865248226,0.4532882606023355
devries,do0,CTMmean class pred,rew2.2,3,0.6357635763576358,0.4655,0.4179,0.3378,0.366610644257703,0.5277,0.2291,0.599113475177305,0.4958896742470805
devries,do0,CTMmean class pred,rew2.2,1,0.6473429951690821,0.5027,0.4887,0.3714,0.3807282913165266,0.5296,0.206,0.575177304964539,0.3926705593116165
devries,do0,PCE,rew2.2,2,0.6260974871329095,0.5482,0.5147,0.479,0.5037535014005602,0.4815,0.5307,0.6398936170212766,0.6260371850030731
devries,do0,PCE,rew2.2,4,0.6341463414634146,0.562,0.5076,0.3769,0.3649299719887955,0.4986,0.4137,0.6641843971631206,0.8408497234173326
devries,do0,PCE,rew2.2,5,0.6415152448413921,0.5706,0.5024,0.3979,0.3909243697478992,0.5062,0.4798,0.6450354609929078,0.8395820528580209
devries,do0,PCE,rew2.2,3,0.6411641164116412,0.6001,0.5923,0.4201,0.4179271708683473,0.488,0.4862,0.6531914893617021,0.7682851874615857
devries,do0,PCE,rew2.2,1,0.6573067632850241,0.5789,0.5626,0.4258,0.418375350140056,0.505,0.4612,0.6570921985815603,0.5295789797172711
devries,do0,PCE global,rew2.2,2,0.6260974871329095,0.5483,0.5147,0.4794,0.503641456582633,0.4811,0.5305,0.6397163120567376,0.6259219422249539
devries,do0,PCE global,rew2.2,4,0.6384146341463415,0.5672,0.5139,0.3817,0.369859943977591,0.5035,0.4203,0.6677304964539007,0.8444222495390289
devries,do0,PCE global,rew2.2,5,0.6390514320911611,0.5654,0.4972,0.3942,0.3874509803921568,0.5038,0.4738,0.6430851063829788,0.8358174554394592
devries,do0,PCE global,rew2.2,3,0.6393639363936393,0.5986,0.5908,0.4195,0.4162464985994398,0.4864,0.4817,0.6530141843971631,0.7664413030116779
devries,do0,PCE global,rew2.2,1,0.6582125603864735,0.582,0.5653,0.4285,0.4209523809523809,0.5088,0.4647,0.6609929078014184,0.5325368776889982
devries,do0,PCE class pred,rew2.2,2,0.6336663639115955,0.5672,0.535,0.5023,0.5235854341736694,0.4925,0.5605,0.6551418439716312,0.6480101413644745
devries,do0,PCE class pred,rew2.2,4,0.636890243902439,0.5775,0.5251,0.3888,0.3757983193277311,0.5022,0.4301,0.6712765957446809,0.8471496619545175
devries,do0,PCE class pred,rew2.2,5,0.6372035725284878,0.5802,0.5137,0.4087,0.4021288515406162,0.5102,0.5025,0.650886524822695,0.8546020282728949
devries,do0,PCE class pred,rew2.2,3,0.6402640264026402,0.6157,0.6104,0.4374,0.4319327731092437,0.4898,0.5074,0.6595744680851063,0.7845728334357713
devries,do0,PCE class pred,rew2.2,1,0.6579106280193237,0.5884,0.5689,0.4368,0.4290196078431372,0.5098,0.4814,0.6620567375886525,0.5358020897357099
devries,do0,PCE class,rew2.2,2,0.6294277929155313,0.552,0.5186,0.477,0.5009523809523809,0.4837,0.523,0.6413120567375886,0.6272280270436386
devries,do0,PCE class,rew2.2,4,0.6387195121951219,0.5693,0.5149,0.3803,0.3679551820728291,0.5016,0.4144,0.6679078014184398,0.8432314074984635
devries,do0,PCE class,rew2.2,5,0.6452109639667385,0.5743,0.51,0.4016,0.3918207282913165,0.5101,0.4827,0.6469858156028369,0.8428472649047326
devries,do0,PCE class,rew2.2,3,0.6405640564056405,0.6021,0.5942,0.4178,0.4157983193277311,0.4864,0.4795,0.6517730496453901,0.7679010448678549
devries,do0,PCE class,rew2.2,1,0.6570048309178744,0.581,0.5621,0.4257,0.4178151260504201,0.5057,0.4585,0.6563829787234042,0.5244698832206515
devries,do0,CTM class avg,rew2.2,2,0.6351801392673327,0.491,0.467,0.3677,0.4001120448179271,0.4741,0.2679,0.5792553191489361,0.5065688383527965
devries,do0,CTM class avg,rew2.2,4,0.6539634146341463,0.4881,0.4322,0.3096,0.3260504201680672,0.4926,0.2289,0.624468085106383,0.7397049784880148
devries,do0,CTM class avg,rew2.2,5,0.6405913150600554,0.4838,0.4219,0.2786,0.270812324929972,0.4837,0.2132,0.5845744680851064,0.6183927473878303
devries,do0,CTM class avg,rew2.2,3,0.6393639363936393,0.5182,0.4897,0.2988,0.3067787114845938,0.4686,0.2717,0.6102836879432624,0.6399047326367547
devries,do0,CTM class avg,rew2.2,1,0.6476449275362319,0.5077,0.5054,0.3166,0.3332212885154061,0.4741,0.2226,0.5861702127659575,0.4051936078672403
devries,do0,MLS,rew2.2,2,0.6412352406902816,0.5894,0.5565,0.5201,0.5387114845938376,0.4937,0.634,0.6576241134751774,0.6825061462814997
devries,do0,MLS,rew2.2,4,0.6481707317073171,0.5959,0.5433,0.4024,0.3845378151260504,0.5084,0.4798,0.6758865248226951,0.8698140749846343
devries,do0,MLS,rew2.2,5,0.6393594086849399,0.5796,0.5116,0.4024,0.3959663865546218,0.5027,0.5494,0.6430851063829788,0.8689689612784266
devries,do0,MLS,rew2.2,3,0.6438643864386439,0.6272,0.6231,0.4347,0.4318207282913165,0.4857,0.5613,0.6592198581560283,0.8148816840811309
devries,do0,MLS,rew2.2,1,0.6657608695652174,0.5997,0.5784,0.4364,0.4310364145658263,0.5134,0.543,0.6650709219858156,0.5676475107559926
devries,do0,MLS global,rew2.2,2,0.6403269754768393,0.5886,0.5556,0.5194,0.5379271708683473,0.4931,0.6324,0.6570921985815603,0.6815457897971727
devries,do0,MLS global,rew2.2,4,0.6481707317073171,0.5984,0.5454,0.4058,0.386890756302521,0.5088,0.4838,0.6808510638297872,0.8708512599877074
devries,do0,MLS global,rew2.2,5,0.6412072682476132,0.5818,0.5134,0.4036,0.3968627450980392,0.5046,0.5505,0.6441489361702127,0.8700445605408728
devries,do0,MLS global,rew2.2,3,0.6456645664566457,0.6265,0.6234,0.4346,0.4320448179271708,0.4858,0.559,0.6593971631205674,0.8149969268592502
devries,do0,MLS global,rew2.2,1,0.6639492753623188,0.5983,0.5759,0.4344,0.4296918767507003,0.5114,0.54,0.6629432624113475,0.5653810694529809
devries,do0,MLS class pred,rew2.2,2,0.6475930971843779,0.6016,0.5689,0.5337,0.5505882352941176,0.5055,0.6481,0.6684397163120568,0.6913030116779348
devries,do0,MLS class pred,rew2.2,4,0.6457317073170732,0.6014,0.5492,0.4062,0.3866666666666666,0.5073,0.4828,0.676595744680851,0.8697756607252612
devries,do0,MLS class pred,rew2.2,5,0.6405913150600554,0.5852,0.5189,0.4061,0.4030252100840336,0.5055,0.5571,0.6464539007092198,0.8754225568531039
devries,do0,MLS class pred,rew2.2,3,0.6429642964296429,0.6351,0.6351,0.4448,0.4426890756302521,0.4885,0.5689,0.6611702127659574,0.8219499078057775
devries,do0,MLS class pred,rew2.2,1,0.6666666666666666,0.6056,0.5841,0.4452,0.4383193277310924,0.5156,0.5499,0.6677304964539007,0.5666103257529195
devries,do0,MLS class,rew2.2,2,0.6475930971843779,0.6022,0.5695,0.5342,0.5509243697478992,0.5059,0.649,0.6689716312056737,0.6919176398279041
devries,do0,MLS class,rew2.2,4,0.6460365853658536,0.6015,0.5496,0.4064,0.3866666666666666,0.5076,0.4829,0.6767730496453901,0.8700829748002459
devries,do0,MLS class,rew2.2,5,0.6405913150600554,0.5859,0.5198,0.4066,0.4030252100840336,0.5058,0.5581,0.6468085106382979,0.8765365703749232
devries,do0,MLS class,rew2.2,3,0.6429642964296429,0.6353,0.6364,0.4457,0.4430252100840336,0.4888,0.5694,0.6617021276595745,0.8230255070682237
devries,do0,MLS class,rew2.2,1,0.6666666666666666,0.6058,0.5846,0.446,0.4387675070028011,0.5158,0.5504,0.6679078014184398,0.5672249539028887
devries,do0,NeCo,rew2.2,2,0.6448683015440508,0.6055,0.5672,0.5289,0.5459943977591036,0.4959,0.6734,0.6686170212765957,0.7090119852489244
devries,do0,NeCo,rew2.2,4,0.6496951219512195,0.604,0.5494,0.402,0.3834173669467787,0.5076,0.5048,0.6820921985815603,0.8866011063306699
devries,do0,NeCo,rew2.2,5,0.648906683092085,0.6025,0.533,0.4133,0.4129971988795518,0.5113,0.5999,0.6579787234042553,0.8936309157959434
devries,do0,NeCo,rew2.2,3,0.648964896489649,0.6451,0.6359,0.4332,0.4340616246498599,0.4885,0.6018,0.6700354609929078,0.8385064535955746
devries,do0,NeCo,rew2.2,1,0.6696859903381642,0.6121,0.5893,0.4382,0.4359663865546218,0.5167,0.574,0.6781914893617021,0.5911954517516902
devries,do0,CTMmean class avg,rew2.2,2,0.6418407508325764,0.4934,0.4641,0.3709,0.4022408963585434,0.51,0.2692,0.5163120567375886,0.422480024585126
devries,do0,CTMmean class avg,rew2.2,4,0.663109756097561,0.4364,0.3838,0.3303,0.3495798319327731,0.5268,0.2327,0.524468085106383,0.6044099569760295
devries,do0,CTMmean class avg,rew2.2,5,0.6433631044040653,0.434,0.3855,0.315,0.3077871148459383,0.5185,0.2202,0.5093971631205674,0.36289950829748
devries,do0,CTMmean class avg,rew2.2,3,0.6633663366336634,0.4706,0.4286,0.3199,0.3558543417366946,0.5108,0.2894,0.525709219858156,0.552320221266134
devries,do0,CTMmean class avg,rew2.2,1,0.6597222222222222,0.4867,0.4819,0.343,0.3552941176470588,0.5214,0.2181,0.5014184397163121,0.3515673017824216
devries,do0,PE class pred,rew2.2,2,0.652437178322737,0.6029,0.5679,0.5272,0.547563025210084,0.4989,0.6524,0.6673758865248227,0.7004840196681008
devries,do0,PE class pred,rew2.2,4,0.6530487804878049,0.6164,0.5631,0.414,0.390140056022409,0.5121,0.5008,0.6828014184397163,0.8902120467117394
devries,do0,PE class pred,rew2.2,5,0.6569140745303357,0.5962,0.5288,0.4076,0.4058263305322129,0.5081,0.5884,0.6505319148936171,0.8896358328211432
devries,do0,PE class pred,rew2.2,3,0.6603660366036603,0.653,0.6562,0.4565,0.4550140056022409,0.4985,0.6028,0.6710992907801419,0.8480716041794715
devries,do0,PE class pred,rew2.2,1,0.6733091787439613,0.6115,0.5891,0.4419,0.4375350140056022,0.5146,0.5647,0.6718085106382978,0.5807851874615857
devries,do0,KPCA RecError global,rew2.2,2,0.6424462609748713,0.5811,0.5069,0.4445,0.5070028011204482,0.566,0.2298,0.7592198581560283,0.5090657652120467
devries,do0,KPCA RecError global,rew2.2,4,0.6807926829268293,0.5942,0.516,0.4032,0.4239775910364146,0.5902,0.1967,0.7781914893617021,0.8098110018438844
devries,do0,KPCA RecError global,rew2.2,5,0.6519864490298737,0.5361,0.4432,0.4742,0.5047619047619047,0.5863,0.1872,0.7918439716312057,0.5795559311616472
devries,do0,KPCA RecError global,rew2.2,3,0.6531653165316532,0.5391,0.4777,0.4876,0.4879551820728291,0.6016,0.2043,0.7700354609929078,0.4480639213275968
devries,do0,KPCA RecError global,rew2.2,1,0.6708937198067633,0.6119,0.5745,0.4937,0.5163025210084033,0.5849,0.2647,0.7923758865248227,0.4760679164105716
devries,do0,PE class,rew2.2,2,0.6548592188919165,0.6045,0.57,0.5264,0.5440896358543418,0.5006,0.6449,0.6673758865248227,0.7028272894898586
devries,do0,PE class,rew2.2,4,0.6560975609756098,0.618,0.5656,0.4155,0.392156862745098,0.5166,0.5012,0.6884751773049645,0.8928626306084819
devries,do0,PE class,rew2.2,5,0.6646134893748075,0.6068,0.541,0.416,0.4135574229691877,0.5138,0.5938,0.6570921985815603,0.8998924400737554
devries,do0,PE class,rew2.2,3,0.6594659465946595,0.6585,0.6593,0.4536,0.4516526610644257,0.4971,0.5966,0.676063829787234,0.853680086047941
devries,do0,PE class,rew2.2,1,0.6757246376811594,0.6126,0.5905,0.4396,0.4337254901960784,0.5153,0.5545,0.675354609929078,0.5777120467117394
devries,do0,PE global,rew2.2,2,0.6578867696033909,0.6125,0.5757,0.534,0.5519327731092437,0.5029,0.6613,0.6714539007092198,0.7093577135832821
devries,do0,PE global,rew2.2,4,0.6557926829268292,0.6111,0.5559,0.4111,0.3886834733893557,0.5122,0.5,0.6847517730496454,0.8915949600491703
devries,do0,PE global,rew2.2,5,0.6627656298121343,0.6055,0.5352,0.4182,0.4152380952380952,0.5147,0.6031,0.6588652482269504,0.8989320835894284
devries,do0,PE global,rew2.2,3,0.6594659465946595,0.6564,0.6556,0.4548,0.4509803921568627,0.4979,0.6026,0.675354609929078,0.852719729563614
devries,do0,PE global,rew2.2,1,0.6763285024154589,0.6108,0.588,0.438,0.4332773109243698,0.514,0.5589,0.675709219858156,0.5825522433927474
devries,do0,PE,rew2.2,2,0.6590977898879806,0.6125,0.5756,0.5335,0.5519327731092437,0.5029,0.6614,0.6716312056737589,0.7091656422864168
devries,do0,PE,rew2.2,4,0.6573170731707317,0.6134,0.56,0.4142,0.3903641456582633,0.5145,0.5035,0.6859929078014184,0.8925553165334973
devries,do0,PE,rew2.2,5,0.665845395749923,0.6082,0.5413,0.4215,0.4202801120448179,0.5179,0.6093,0.6617021276595745,0.9004686539643516
devries,do0,PE,rew2.2,3,0.6570657065706571,0.6535,0.6535,0.4497,0.4478431372549019,0.496,0.6012,0.6732269503546099,0.8507606023355869
devries,do0,PE,rew2.2,1,0.6736111111111112,0.6084,0.5871,0.436,0.4319327731092437,0.5137,0.5581,0.674290780141844,0.5811693300553166
devries,do0,GEN class avg,rew2.2,2,0.6784741144414169,0.5862,0.5893,0.5713,0.596750700280112,0.5912,0.5605,0.6872340425531915,0.6374078057775046
devries,do0,GEN class avg,rew2.2,4,0.6472560975609756,0.5927,0.5567,0.4405,0.4274509803921568,0.5041,0.4496,0.6652482269503546,0.8577519975414875
devries,do0,GEN class avg,rew2.2,5,0.6569140745303357,0.5816,0.5426,0.4644,0.434733893557423,0.5358,0.502,0.6531914893617021,0.781999078057775
devries,do0,GEN class avg,rew2.2,3,0.6750675067506751,0.6893,0.6909,0.504,0.4946778711484594,0.516,0.6579,0.6680851063829787,0.8547556853103873
devries,do0,GEN class avg,rew2.2,1,0.6878019323671497,0.6164,0.6557,0.5604,0.5825210084033613,0.6173,0.4088,0.6975177304964539,0.4737630608481868
devries,do0,MSR class avg,rew2.2,2,0.6811989100817438,0.6482,0.6415,0.6343,0.648515406162465,0.5529,0.7035,0.676063829787234,0.7105869698832207
devries,do0,MSR class avg,rew2.2,4,0.6527439024390244,0.6054,0.5702,0.4571,0.4441456582633053,0.5136,0.488,0.6640070921985816,0.854179471419791
devries,do0,MSR class avg,rew2.2,5,0.6710809978441639,0.6325,0.5883,0.5083,0.4803361344537815,0.5376,0.6306,0.6413120567375886,0.8340888137676705
devries,do0,MSR class avg,rew2.2,3,0.6648664866486649,0.6616,0.6643,0.5043,0.4960224089635854,0.5234,0.6249,0.6615248226950354,0.8041641057160418
devries,do0,MSR class avg,rew2.2,1,0.6856884057971014,0.6605,0.6695,0.525,0.516078431372549,0.5491,0.5813,0.6709219858156028,0.5694145666871543
devries,do0,REN class avg,rew2.2,2,0.6766575840145322,0.592,0.5872,0.5501,0.5687394957983193,0.5548,0.5722,0.6732269503546099,0.6780500921942225
devries,do0,REN class avg,rew2.2,4,0.6527439024390244,0.5657,0.5319,0.4286,0.4374229691876751,0.5208,0.3942,0.6785460992907801,0.8476490473263676
devries,do0,REN class avg,rew2.2,5,0.6670773021250385,0.5702,0.5287,0.4281,0.4066106442577031,0.527,0.475,0.6526595744680851,0.8324754148740012
devries,do0,REN class avg,rew2.2,3,0.6822682268226823,0.6508,0.656,0.4835,0.4815686274509804,0.5515,0.5645,0.7026595744680851,0.8206822372464659
devries,do0,REN class avg,rew2.2,1,0.6823671497584541,0.6216,0.6462,0.5008,0.5272829131652661,0.5673,0.4272,0.6815602836879433,0.4963122311001844
devries,do0,PCE class avg,rew2.2,2,0.6942173781410839,0.6661,0.6517,0.6438,0.6587114845938375,0.5527,0.7334,0.6758865248226951,0.7458128457283344
devries,do0,PCE class avg,rew2.2,4,0.6533536585365853,0.6225,0.5899,0.4609,0.4382072829131652,0.5101,0.5097,0.6725177304964539,0.885141364474493
devries,do0,PCE class avg,rew2.2,5,0.6667693255312597,0.6263,0.5763,0.4843,0.4563585434173669,0.518,0.6416,0.6283687943262412,0.8879456054087277
devries,do0,PCE class avg,rew2.2,3,0.6753675367536753,0.6921,0.6939,0.5068,0.4970308123249299,0.5173,0.6665,0.6700354609929078,0.8561770129071912
devries,do0,PCE class avg,rew2.2,1,0.697463768115942,0.6801,0.6852,0.5282,0.5216806722689076,0.5536,0.6179,0.6838652482269504,0.6078288260602336
devries,do0,NNGuide class avg,rew2.2,2,0.6866485013623979,0.5669,0.5495,0.4771,0.5115966386554622,0.5307,0.4114,0.5531914893617021,0.5863168408113092
devries,do0,NNGuide class avg,rew2.2,4,0.6685975609756097,0.4773,0.4117,0.2543,0.2489635854341736,0.4718,0.2573,0.5879432624113475,0.7577596803933621
devries,do0,NNGuide class avg,rew2.2,5,0.6834000615953187,0.4503,0.371,0.2685,0.2510924369747899,0.5002,0.315,0.5335106382978724,0.7581054087277197
devries,do0,NNGuide class avg,rew2.2,3,0.6861686168616862,0.4914,0.4529,0.2335,0.2479551820728291,0.476,0.2941,0.5829787234042553,0.6039874001229256
devries,do0,NNGuide class avg,rew2.2,1,0.6941425120772947,0.5165,0.4937,0.327,0.3359103641456583,0.5188,0.3436,0.5558510638297872,0.5150583896742471
devries,do0,Energy class pred,rew2.2,2,0.6933091129276415,0.6631,0.6286,0.5961,0.6109803921568627,0.5371,0.8095,0.6971631205673758,0.7609480639213276
devries,do0,Energy class pred,rew2.2,4,0.6829268292682927,0.6751,0.618,0.4587,0.4249859943977591,0.5402,0.6401,0.7086879432624114,0.923978180700676
devries,do0,Energy class pred,rew2.2,5,0.6849399445642131,0.6418,0.576,0.4454,0.4487394957983193,0.5333,0.7479,0.6661347517730496,0.9202904118008604
devries,do0,Energy class pred,rew2.2,3,0.6864686468646864,0.6985,0.7004,0.4892,0.4926610644257703,0.509,0.7259,0.6828014184397163,0.8872925629993854
devries,do0,Energy class pred,rew2.2,1,0.7059178743961353,0.6645,0.6411,0.493,0.4892997198879552,0.5502,0.7208,0.7054964539007093,0.6567685925015365
devries,do0,GE class pred,rew2.2,2,0.6996669694217378,0.6744,0.6397,0.6097,0.6208403361344538,0.5432,0.8236,0.7049645390070922,0.7723955132145052
devries,do0,GE class pred,rew2.2,4,0.6875,0.6836,0.6272,0.4661,0.4326050420168067,0.5454,0.6544,0.7108156028368794,0.9288952059004304
devries,do0,GE class pred,rew2.2,5,0.6944872189713581,0.6515,0.5853,0.4546,0.458375350140056,0.5388,0.7683,0.6728723404255319,0.9244391518131532
devries,do0,GE class pred,rew2.2,3,0.6858685868586859,0.704,0.7054,0.4919,0.4959103641456582,0.5103,0.7342,0.6831560283687943,0.8913644744929318
devries,do0,GE class pred,rew2.2,1,0.7107487922705314,0.6723,0.6485,0.5011,0.4959103641456582,0.555,0.7321,0.7083333333333334,0.6678318992009834
devries,do0,MLS class avg,rew2.2,2,0.7172267635482894,0.706,0.6934,0.6829,0.6944537815126051,0.5723,0.8338,0.6952127659574469,0.7921020282728949
devries,do0,MLS class avg,rew2.2,4,0.675609756097561,0.668,0.6296,0.487,0.4619607843137255,0.532,0.5997,0.6895390070921986,0.9129532882606024
devries,do0,MLS class avg,rew2.2,5,0.6904835232522328,0.6648,0.614,0.5073,0.4886274509803922,0.538,0.7664,0.6460992907801418,0.9275507068223724
devries,do0,MLS class avg,rew2.2,3,0.6942694269426942,0.7281,0.7271,0.5278,0.5196638655462185,0.5259,0.7512,0.6792553191489362,0.8957437000614629
devries,do0,MLS class avg,rew2.2,1,0.7128623188405797,0.704,0.7002,0.5461,0.5399439775910364,0.5732,0.7121,0.7012411347517731,0.6660648432698217
devries,do0,Energy,rew2.2,2,0.7051165607023918,0.6888,0.6537,0.6286,0.6405602240896359,0.5497,0.8566,0.7145390070921985,0.7938306699446834
devries,do0,Energy,rew2.2,4,0.686890243902439,0.6928,0.6373,0.478,0.44,0.5488,0.6649,0.7200354609929078,0.9328902888752304
devries,do0,Energy,rew2.2,5,0.6987988912842624,0.6638,0.6006,0.4753,0.476750700280112,0.5468,0.7843,0.6874113475177305,0.9353488014751076
devries,do0,Energy,rew2.2,3,0.6960696069606961,0.7274,0.7265,0.521,0.5164145658263305,0.5218,0.7599,0.6985815602836879,0.9023893669330056
devries,do0,Energy,rew2.2,1,0.7089371980676329,0.6777,0.65,0.5046,0.4984873949579832,0.558,0.7486,0.7179078014184397,0.6828518746158574
devries,do0,Energy global,rew2.2,2,0.7051165607023918,0.6892,0.6544,0.63,0.6417927170868347,0.5503,0.8569,0.7147163120567376,0.7940611555009219
devries,do0,Energy global,rew2.2,4,0.6911585365853659,0.6963,0.6417,0.4815,0.4429131652661064,0.5514,0.6684,0.7239361702127659,0.934119545175169
devries,do0,Energy global,rew2.2,5,0.6975669849091469,0.6625,0.5987,0.473,0.4740616246498599,0.5458,0.7818,0.6863475177304964,0.9346957590657652
devries,do0,Energy global,rew2.2,3,0.6972697269726973,0.7287,0.7272,0.5229,0.5182072829131653,0.5225,0.76,0.700354609929078,0.9028503380454824
devries,do0,Energy global,rew2.2,1,0.7083333333333334,0.6764,0.6492,0.5041,0.4972549019607843,0.5572,0.747,0.7171985815602837,0.6817378610940381
devries,do0,GE class,rew2.2,2,0.7078413563427187,0.6974,0.6661,0.6403,0.648515406162465,0.5564,0.8523,0.7168439716312057,0.7989013521819299
devries,do0,GE class,rew2.2,4,0.6917682926829268,0.7074,0.6544,0.4925,0.4516526610644257,0.5545,0.6701,0.7269503546099291,0.937922556853104
